version,run,generation,value
mutation_tournament_selection,8,75,83451
mutation_tournament_selection,8,76,83315
mutation_tournament_selection,8,77,82555
mutation_tournament_selection,8,78,82555
mutation_tournament_selection,8,79,82555
mutation_tournament_selection,8,80,82003
mutation_tournament_selection,8,81,80990
mutation_tournament_selection,8,82,80238
mutation_tournament_selection,8,83,80238
mutation_tournament_selection,8,84,80238
mutation_tournament_selection,8,85,79999
mutation_tournament_selection,8,86,79989
mutation_tournament_selection,8,87,79594
mutation_tournament_selection,8,88,79594
mutation_tournament_selection,8,89,79257
mutation_tournament_selection,8,90,78816
mutation_tournament_selection,8,91,78604
mutation_tournament_selection,8,92,78532
mutation_tournament_selection,8,93,77880
mutation_tournament_selection,8,94,77817
mutation_tournament_selection,8,95,77532
mutation_tournament_selection,8,96,77358
mutation_tournament_selection,8,97,77212
mutation_tournament_selection,8,98,77064
mutation_tournament_selection,8,99,76827
mutation_tournament_selection,8,100,76679
mutation_tournament_selection,9,1,118521
mutation_tournament_selection,9,2,117013
mutation_tournament_selection,9,3,116291
mutation_tournament_selection,9,4,114687
mutation_tournament_selection,9,5,114252
mutation_tournament_selection,9,6,112359
mutation_tournament_selection,9,7,111361
mutation_tournament_selection,9,8,111361
mutation_tournament_selection,9,9,110703
mutation_tournament_selection,9,10,107614
mutation_tournament_selection,9,11,107614
mutation_tournament_selection,9,12,106489
mutation_tournament_selection,9,13,104998
mutation_tournament_selection,9,14,104541
mutation_tournament_selection,9,15,102277
mutation_tournament_selection,9,16,102262
mutation_tournament_selection,9,17,101514
mutation_tournament_selection,9,18,101514
mutation_tournament_selection,9,19,100656
mutation_tournament_selection,9,20,100368
mutation_tournament_selection,9,21,100031
mutation_tournament_selection,9,22,99011
mutation_tournament_selection,9,23,99011
mutation_tournament_selection,9,24,98309
mutation_tournament_selection,9,25,98034
mutation_tournament_selection,9,26,97690
mutation_tournament_selection,9,27,97420
mutation_tournament_selection,9,28,97076
mutation_tournament_selection,9,29,96857
mutation_tournament_selection,9,30,96729
mutation_tournament_selection,9,31,96592
mutation_tournament_selection,9,32,96474
mutation_tournament_selection,9,33,96474
mutation_tournament_selection,9,34,96434
mutation_tournament_selection,9,35,95950
mutation_tournament_selection,9,36,95782
mutation_tournament_selection,9,37,95595
mutation_tournament_selection,9,38,95047
mutation_tournament_selection,9,39,94695
mutation_tournament_selection,9,40,94695
mutation_tournament_selection,9,41,94035
mutation_tournament_selection,9,42,93673
mutation_tournament_selection,9,43,93201
mutation_tournament_selection,9,44,92646
mutation_tournament_selection,9,45,92223
mutation_tournament_selection,9,46,92223
mutation_tournament_selection,9,47,91863
mutation_tournament_selection,9,48,91863
mutation_tournament_selection,9,49,91221
mutation_tournament_selection,9,50,91221
mutation_tournament_selection,9,51,91221
mutation_tournament_selection,9,52,90882
mutation_tournament_selection,9,53,90882
mutation_tournament_selection,9,54,90829
mutation_tournament_selection,9,55,90784
mutation_tournament_selection,9,56,90784
mutation_tournament_selection,9,57,89967
mutation_tournament_selection,9,58,89599
mutation_tournament_selection,9,59,89599
mutation_tournament_selection,9,60,88883
mutation_tournament_selection,9,61,88883
mutation_tournament_selection,9,62,88235
mutation_tournament_selection,9,63,88195
mutation_tournament_selection,9,64,87828
mutation_tournament_selection,9,65,87436
mutation_tournament_selection,9,66,87375
mutation_tournament_selection,9,67,86779
mutation_tournament_selection,9,68,86270
mutation_tournament_selection,9,69,85793
mutation_tournament_selection,9,70,85793
mutation_tournament_selection,9,71,85353
mutation_tournament_selection,9,72,85213
mutation_tournament_selection,9,73,84886
mutation_tournament_selection,9,74,84585
mutation_tournament_selection,9,75,84467
mutation_tournament_selection,9,76,84078
mutation_tournament_selection,9,77,84007
mutation_tournament_selection,9,78,84007
mutation_tournament_selection,9,79,83245
mutation_tournament_selection,9,80,83245
mutation_tournament_selection,9,81,82940
mutation_tournament_selection,9,82,82576
mutation_tournament_selection,9,83,82249
mutation_tournament_selection,9,84,82232
mutation_tournament_selection,9,85,81953
mutation_tournament_selection,9,86,81890
mutation_tournament_selection,9,87,81634
mutation_tournament_selection,9,88,81445
mutation_tournament_selection,9,89,81357
mutation_tournament_selection,9,90,81106
mutation_tournament_selection,9,91,81106
mutation_tournament_selection,9,92,81105
mutation_tournament_selection,9,93,80892
mutation_tournament_selection,9,94,80892
mutation_tournament_selection,9,95,80802
mutation_tournament_selection,9,96,80802
mutation_tournament_selection,9,97,80802
mutation_tournament_selection,9,98,80563
mutation_tournament_selection,9,99,80563
mutation_tournament_selection,9,100,80563
mutation_tournament_selection,10,1,118486
mutation_tournament_selection,10,2,116996
mutation_tournament_selection,10,3,112192
mutation_tournament_selection,10,4,112192
mutation_tournament_selection,10,5,110512
mutation_tournament_selection,10,6,110512
mutation_tournament_selection,10,7,110275
mutation_tournament_selection,10,8,108575
mutation_tournament_selection,10,9,107677
mutation_tournament_selection,10,10,107088
mutation_tournament_selection,10,11,107034
mutation_tournament_selection,10,12,105924
mutation_tournament_selection,10,13,105471
mutation_tournament_selection,10,14,104463
mutation_tournament_selection,10,15,103611
mutation_tournament_selection,10,16,102705
mutation_tournament_selection,10,17,102705
mutation_tournament_selection,10,18,101178
mutation_tournament_selection,10,19,100945
mutation_tournament_selection,10,20,100174
mutation_tournament_selection,10,21,100174
mutation_tournament_selection,10,22,99029
mutation_tournament_selection,10,23,98851
mutation_tournament_selection,10,24,98710
mutation_tournament_selection,10,25,97748
mutation_tournament_selection,10,26,97518
mutation_tournament_selection,10,27,97390
mutation_tournament_selection,10,28,96889
mutation_tournament_selection,10,29,96592
mutation_tournament_selection,10,30,96236
mutation_tournament_selection,10,31,95834
mutation_tournament_selection,10,32,95275
mutation_tournament_selection,10,33,94856
mutation_tournament_selection,10,34,94689
mutation_tournament_selection,10,35,94452
mutation_tournament_selection,10,36,93910
mutation_tournament_selection,10,37,93811
mutation_tournament_selection,10,38,93575
mutation_tournament_selection,10,39,93575
mutation_tournament_selection,10,40,93235
mutation_tournament_selection,10,41,92822
mutation_tournament_selection,10,42,92822
mutation_tournament_selection,10,43,92494
mutation_tournament_selection,10,44,92376
mutation_tournament_selection,10,45,92031
mutation_tournament_selection,10,46,92031
mutation_tournament_selection,10,47,91804
mutation_tournament_selection,10,48,91650
mutation_tournament_selection,10,49,91089
mutation_tournament_selection,10,50,91076
mutation_tournament_selection,10,51,90970
mutation_tournament_selection,10,52,90375
mutation_tournament_selection,10,53,90177
mutation_tournament_selection,10,54,90177
mutation_tournament_selection,10,55,89846
mutation_tournament_selection,10,56,89215
mutation_tournament_selection,10,57,89137
mutation_tournament_selection,10,58,89005
mutation_tournament_selection,10,59,88779
mutation_tournament_selection,10,60,88328
mutation_tournament_selection,10,61,87887
mutation_tournament_selection,10,62,87551
mutation_tournament_selection,10,63,87011
mutation_tournament_selection,10,64,87011
mutation_tournament_selection,10,65,86833
mutation_tournament_selection,10,66,86429
mutation_tournament_selection,10,67,86408
mutation_tournament_selection,10,68,86408
mutation_tournament_selection,10,69,86010
mutation_tournament_selection,10,70,85959
mutation_tournament_selection,10,71,85671
mutation_tournament_selection,10,72,85671
mutation_tournament_selection,10,73,85593
mutation_tournament_selection,10,74,84906
mutation_tournament_selection,10,75,84732
mutation_tournament_selection,10,76,84732
mutation_tournament_selection,10,77,84687
mutation_tournament_selection,10,78,84300
mutation_tournament_selection,10,79,84004
mutation_tournament_selection,10,80,83633
mutation_tournament_selection,10,81,83633
mutation_tournament_selection,10,82,83495
mutation_tournament_selection,10,83,83429
mutation_tournament_selection,10,84,83400
mutation_tournament_selection,10,85,83371
mutation_tournament_selection,10,86,83118
mutation_tournament_selection,10,87,82835
mutation_tournament_selection,10,88,82654
mutation_tournament_selection,10,89,82654
mutation_tournament_selection,10,90,82454
mutation_tournament_selection,10,91,82325
mutation_tournament_selection,10,92,81877
mutation_tournament_selection,10,93,81499
mutation_tournament_selection,10,94,81499
mutation_tournament_selection,10,95,81499
mutation_tournament_selection,10,96,81019
mutation_tournament_selection,10,97,81019
mutation_tournament_selection,10,98,80812
mutation_tournament_selection,10,99,80637
mutation_tournament_selection,10,100,80621
mutation_tournament_selection,11,1,117358
mutation_tournament_selection,11,2,117358
mutation_tournament_selection,11,3,116326
mutation_tournament_selection,11,4,115211
mutation_tournament_selection,11,5,114485
mutation_tournament_selection,11,6,110728
mutation_tournament_selection,11,7,110728
mutation_tournament_selection,11,8,110728
mutation_tournament_selection,11,9,109918
mutation_tournament_selection,11,10,108052
mutation_tournament_selection,11,11,108052
mutation_tournament_selection,11,12,108052
mutation_tournament_selection,11,13,106672
mutation_tournament_selection,11,14,106163
mutation_tournament_selection,11,15,106163
mutation_tournament_selection,11,16,105774
mutation_tournament_selection,11,17,102914
mutation_tournament_selection,11,18,102914
mutation_tournament_selection,11,19,101493
mutation_tournament_selection,11,20,100703
mutation_tournament_selection,11,21,100174
mutation_tournament_selection,11,22,100174
mutation_tournament_selection,11,23,99147
mutation_tournament_selection,11,24,97036
mutation_tournament_selection,11,25,97036
mutation_tournament_selection,11,26,96540
mutation_tournament_selection,11,27,96455
mutation_tournament_selection,11,28,95567
mutation_tournament_selection,11,29,95007
mutation_tournament_selection,11,30,95007
mutation_tournament_selection,11,31,93803
mutation_tournament_selection,11,32,93803
mutation_tournament_selection,11,33,92985
mutation_tournament_selection,11,34,92827
mutation_tournament_selection,11,35,92827
mutation_tournament_selection,11,36,92619
mutation_tournament_selection,11,37,92399
mutation_tournament_selection,11,38,91999
mutation_tournament_selection,11,39,91647
mutation_tournament_selection,11,40,91350
mutation_tournament_selection,11,41,90802
mutation_tournament_selection,11,42,90067
mutation_tournament_selection,11,43,89537
mutation_tournament_selection,11,44,88799
mutation_tournament_selection,11,45,88442
mutation_tournament_selection,11,46,88124
mutation_tournament_selection,11,47,87793
mutation_tournament_selection,11,48,87043
mutation_tournament_selection,11,49,87043
mutation_tournament_selection,11,50,86512
mutation_tournament_selection,11,51,86429
mutation_tournament_selection,11,52,86248
mutation_tournament_selection,11,53,85894
mutation_tournament_selection,11,54,85894
mutation_tournament_selection,11,55,85597
mutation_tournament_selection,11,56,85597
mutation_tournament_selection,11,57,84882
mutation_tournament_selection,11,58,84882
mutation_tournament_selection,11,59,84882
mutation_tournament_selection,11,60,84389
mutation_tournament_selection,11,61,84389
mutation_tournament_selection,11,62,84291
mutation_tournament_selection,11,63,84163
mutation_tournament_selection,11,64,83401
mutation_tournament_selection,11,65,83401
mutation_tournament_selection,11,66,83244
mutation_tournament_selection,11,67,83244
mutation_tournament_selection,11,68,83133
mutation_tournament_selection,11,69,82442
mutation_tournament_selection,11,70,82442
mutation_tournament_selection,11,71,82422
mutation_tournament_selection,11,72,82052
mutation_tournament_selection,11,73,82052
mutation_tournament_selection,11,74,81743
mutation_tournament_selection,11,75,81666
mutation_tournament_selection,11,76,81666
mutation_tournament_selection,11,77,81661
mutation_tournament_selection,11,78,81295
mutation_tournament_selection,11,79,81194
mutation_tournament_selection,11,80,81096
mutation_tournament_selection,11,81,80838
mutation_tournament_selection,11,82,80801
mutation_tournament_selection,11,83,80250
mutation_tournament_selection,11,84,80250
mutation_tournament_selection,11,85,80104
mutation_tournament_selection,11,86,79502
mutation_tournament_selection,11,87,79104
mutation_tournament_selection,11,88,79104
mutation_tournament_selection,11,89,77960
