version,run,generation,value
crossover_prob__0_95,8,75,99724
crossover_prob__0_95,8,76,99353
crossover_prob__0_95,8,77,99255
crossover_prob__0_95,8,78,99255
crossover_prob__0_95,8,79,98875
crossover_prob__0_95,8,80,98694
crossover_prob__0_95,8,81,98523
crossover_prob__0_95,8,82,98351
crossover_prob__0_95,8,83,98279
crossover_prob__0_95,8,84,97727
crossover_prob__0_95,8,85,97727
crossover_prob__0_95,8,86,97727
crossover_prob__0_95,8,87,97587
crossover_prob__0_95,8,88,97587
crossover_prob__0_95,8,89,97587
crossover_prob__0_95,8,90,97572
crossover_prob__0_95,8,91,97572
crossover_prob__0_95,8,92,97572
crossover_prob__0_95,8,93,97237
crossover_prob__0_95,8,94,97237
crossover_prob__0_95,8,95,97237
crossover_prob__0_95,8,96,97237
crossover_prob__0_95,8,97,97237
crossover_prob__0_95,8,98,97082
crossover_prob__0_95,8,99,97082
crossover_prob__0_95,8,100,97082
crossover_prob__0_95,9,1,121319
crossover_prob__0_95,9,2,121319
crossover_prob__0_95,9,3,121319
crossover_prob__0_95,9,4,121319
crossover_prob__0_95,9,5,121319
crossover_prob__0_95,9,6,121245
crossover_prob__0_95,9,7,118518
crossover_prob__0_95,9,8,118054
crossover_prob__0_95,9,9,116212
crossover_prob__0_95,9,10,116179
crossover_prob__0_95,9,11,116179
crossover_prob__0_95,9,12,114102
crossover_prob__0_95,9,13,113980
crossover_prob__0_95,9,14,110078
crossover_prob__0_95,9,15,110078
crossover_prob__0_95,9,16,110078
crossover_prob__0_95,9,17,108815
crossover_prob__0_95,9,18,108430
crossover_prob__0_95,9,19,108104
crossover_prob__0_95,9,20,107086
crossover_prob__0_95,9,21,107086
crossover_prob__0_95,9,22,106527
crossover_prob__0_95,9,23,106172
crossover_prob__0_95,9,24,105201
crossover_prob__0_95,9,25,103012
crossover_prob__0_95,9,26,103012
crossover_prob__0_95,9,27,102332
crossover_prob__0_95,9,28,101591
crossover_prob__0_95,9,29,101585
crossover_prob__0_95,9,30,100343
crossover_prob__0_95,9,31,100343
crossover_prob__0_95,9,32,99941
crossover_prob__0_95,9,33,99840
crossover_prob__0_95,9,34,99840
crossover_prob__0_95,9,35,99152
crossover_prob__0_95,9,36,98834
crossover_prob__0_95,9,37,98381
crossover_prob__0_95,9,38,98182
crossover_prob__0_95,9,39,98019
crossover_prob__0_95,9,40,97226
crossover_prob__0_95,9,41,97226
crossover_prob__0_95,9,42,97226
crossover_prob__0_95,9,43,96694
crossover_prob__0_95,9,44,96694
crossover_prob__0_95,9,45,96694
crossover_prob__0_95,9,46,96694
crossover_prob__0_95,9,47,96694
crossover_prob__0_95,9,48,96694
crossover_prob__0_95,9,49,96694
crossover_prob__0_95,9,50,96694
crossover_prob__0_95,9,51,96694
crossover_prob__0_95,9,52,96694
crossover_prob__0_95,9,53,96694
crossover_prob__0_95,9,54,96569
crossover_prob__0_95,9,55,96569
crossover_prob__0_95,9,56,96569
crossover_prob__0_95,9,57,96045
crossover_prob__0_95,9,58,96045
crossover_prob__0_95,9,59,96045
crossover_prob__0_95,9,60,96045
crossover_prob__0_95,9,61,96002
crossover_prob__0_95,9,62,95604
crossover_prob__0_95,9,63,95209
crossover_prob__0_95,9,64,94873
crossover_prob__0_95,9,65,94639
crossover_prob__0_95,9,66,94639
crossover_prob__0_95,9,67,94578
crossover_prob__0_95,9,68,94578
crossover_prob__0_95,9,69,94423
crossover_prob__0_95,9,70,94362
crossover_prob__0_95,9,71,94362
crossover_prob__0_95,9,72,94362
crossover_prob__0_95,9,73,94291
crossover_prob__0_95,9,74,94291
crossover_prob__0_95,9,75,94291
crossover_prob__0_95,9,76,93352
crossover_prob__0_95,9,77,93180
crossover_prob__0_95,9,78,93073
crossover_prob__0_95,9,79,93073
crossover_prob__0_95,9,80,92827
crossover_prob__0_95,9,81,92827
crossover_prob__0_95,9,82,92827
crossover_prob__0_95,9,83,92350
crossover_prob__0_95,9,84,92350
crossover_prob__0_95,9,85,92350
crossover_prob__0_95,9,86,92030
crossover_prob__0_95,9,87,92030
crossover_prob__0_95,9,88,92030
crossover_prob__0_95,9,89,91784
crossover_prob__0_95,9,90,91784
crossover_prob__0_95,9,91,91743
crossover_prob__0_95,9,92,91533
crossover_prob__0_95,9,93,91373
crossover_prob__0_95,9,94,91373
crossover_prob__0_95,9,95,91373
crossover_prob__0_95,9,96,91373
crossover_prob__0_95,9,97,91373
crossover_prob__0_95,9,98,91373
crossover_prob__0_95,9,99,91373
crossover_prob__0_95,9,100,91373
crossover_prob__0_95,10,1,121495
crossover_prob__0_95,10,2,121495
crossover_prob__0_95,10,3,121437
crossover_prob__0_95,10,4,120627
crossover_prob__0_95,10,5,120627
crossover_prob__0_95,10,6,116892
crossover_prob__0_95,10,7,116892
crossover_prob__0_95,10,8,116892
crossover_prob__0_95,10,9,116892
crossover_prob__0_95,10,10,116892
crossover_prob__0_95,10,11,116892
crossover_prob__0_95,10,12,116372
crossover_prob__0_95,10,13,116344
crossover_prob__0_95,10,14,115719
crossover_prob__0_95,10,15,115643
crossover_prob__0_95,10,16,114390
crossover_prob__0_95,10,17,113151
crossover_prob__0_95,10,18,113151
crossover_prob__0_95,10,19,112478
crossover_prob__0_95,10,20,112385
crossover_prob__0_95,10,21,111771
crossover_prob__0_95,10,22,111514
crossover_prob__0_95,10,23,111406
crossover_prob__0_95,10,24,110375
crossover_prob__0_95,10,25,110196
crossover_prob__0_95,10,26,109943
crossover_prob__0_95,10,27,109320
crossover_prob__0_95,10,28,108975
crossover_prob__0_95,10,29,108541
crossover_prob__0_95,10,30,107820
crossover_prob__0_95,10,31,107820
crossover_prob__0_95,10,32,106839
crossover_prob__0_95,10,33,106839
crossover_prob__0_95,10,34,106756
crossover_prob__0_95,10,35,105429
crossover_prob__0_95,10,36,105359
crossover_prob__0_95,10,37,105155
crossover_prob__0_95,10,38,104738
crossover_prob__0_95,10,39,104662
crossover_prob__0_95,10,40,104450
crossover_prob__0_95,10,41,104433
crossover_prob__0_95,10,42,104061
crossover_prob__0_95,10,43,104061
crossover_prob__0_95,10,44,103821
crossover_prob__0_95,10,45,103650
crossover_prob__0_95,10,46,103578
crossover_prob__0_95,10,47,102942
crossover_prob__0_95,10,48,102942
crossover_prob__0_95,10,49,102731
crossover_prob__0_95,10,50,102646
crossover_prob__0_95,10,51,102438
crossover_prob__0_95,10,52,102395
crossover_prob__0_95,10,53,102183
crossover_prob__0_95,10,54,102099
crossover_prob__0_95,10,55,102099
crossover_prob__0_95,10,56,102099
crossover_prob__0_95,10,57,102047
crossover_prob__0_95,10,58,102047
crossover_prob__0_95,10,59,102047
crossover_prob__0_95,10,60,102026
crossover_prob__0_95,10,61,101663
crossover_prob__0_95,10,62,101576
crossover_prob__0_95,10,63,101576
crossover_prob__0_95,10,64,101474
crossover_prob__0_95,10,65,100944
crossover_prob__0_95,10,66,100944
crossover_prob__0_95,10,67,100698
crossover_prob__0_95,10,68,100698
crossover_prob__0_95,10,69,100570
crossover_prob__0_95,10,70,100193
crossover_prob__0_95,10,71,99889
crossover_prob__0_95,10,72,99889
crossover_prob__0_95,10,73,99428
crossover_prob__0_95,10,74,99428
crossover_prob__0_95,10,75,99177
crossover_prob__0_95,10,76,99060
crossover_prob__0_95,10,77,99060
crossover_prob__0_95,10,78,99060
crossover_prob__0_95,10,79,99000
crossover_prob__0_95,10,80,99000
crossover_prob__0_95,10,81,98692
crossover_prob__0_95,10,82,98499
crossover_prob__0_95,10,83,98334
crossover_prob__0_95,10,84,97907
crossover_prob__0_95,10,85,97907
crossover_prob__0_95,10,86,97907
crossover_prob__0_95,10,87,97764
crossover_prob__0_95,10,88,97599
crossover_prob__0_95,10,89,97155
crossover_prob__0_95,10,90,97155
crossover_prob__0_95,10,91,97155
crossover_prob__0_95,10,92,97155
crossover_prob__0_95,10,93,97155
crossover_prob__0_95,10,94,97075
crossover_prob__0_95,10,95,96852
crossover_prob__0_95,10,96,96824
crossover_prob__0_95,10,97,96824
crossover_prob__0_95,10,98,96824
crossover_prob__0_95,10,99,96824
crossover_prob__0_95,10,100,96824
crossover_prob__0_95,11,1,121322
crossover_prob__0_95,11,2,121322
crossover_prob__0_95,11,3,121322
crossover_prob__0_95,11,4,120863
crossover_prob__0_95,11,5,120301
crossover_prob__0_95,11,6,119708
crossover_prob__0_95,11,7,118633
crossover_prob__0_95,11,8,118104
crossover_prob__0_95,11,9,118012
crossover_prob__0_95,11,10,117666
crossover_prob__0_95,11,11,115353
crossover_prob__0_95,11,12,115353
crossover_prob__0_95,11,13,114217
crossover_prob__0_95,11,14,113640
crossover_prob__0_95,11,15,113107
crossover_prob__0_95,11,16,110897
crossover_prob__0_95,11,17,110771
crossover_prob__0_95,11,18,109763
crossover_prob__0_95,11,19,109105
crossover_prob__0_95,11,20,108305
crossover_prob__0_95,11,21,107997
crossover_prob__0_95,11,22,107230
crossover_prob__0_95,11,23,106870
crossover_prob__0_95,11,24,106372
crossover_prob__0_95,11,25,105609
crossover_prob__0_95,11,26,105089
crossover_prob__0_95,11,27,105089
crossover_prob__0_95,11,28,105089
crossover_prob__0_95,11,29,104485
crossover_prob__0_95,11,30,104074
crossover_prob__0_95,11,31,103706
crossover_prob__0_95,11,32,103371
crossover_prob__0_95,11,33,102771
crossover_prob__0_95,11,34,102771
crossover_prob__0_95,11,35,102436
crossover_prob__0_95,11,36,101930
crossover_prob__0_95,11,37,101785
crossover_prob__0_95,11,38,101567
crossover_prob__0_95,11,39,100916
crossover_prob__0_95,11,40,100771
crossover_prob__0_95,11,41,100753
crossover_prob__0_95,11,42,100566
crossover_prob__0_95,11,43,100421
crossover_prob__0_95,11,44,100170
crossover_prob__0_95,11,45,100056
crossover_prob__0_95,11,46,99711
crossover_prob__0_95,11,47,99687
crossover_prob__0_95,11,48,99160
crossover_prob__0_95,11,49,98782
crossover_prob__0_95,11,50,98782
crossover_prob__0_95,11,51,98668
crossover_prob__0_95,11,52,98599
crossover_prob__0_95,11,53,98599
crossover_prob__0_95,11,54,98491
crossover_prob__0_95,11,55,97979
crossover_prob__0_95,11,56,97910
crossover_prob__0_95,11,57,97910
crossover_prob__0_95,11,58,97910
crossover_prob__0_95,11,59,97752
crossover_prob__0_95,11,60,97635
crossover_prob__0_95,11,61,97355
crossover_prob__0_95,11,62,97355
crossover_prob__0_95,11,63,97268
crossover_prob__0_95,11,64,97007
crossover_prob__0_95,11,65,97007
crossover_prob__0_95,11,66,96784
crossover_prob__0_95,11,67,96384
crossover_prob__0_95,11,68,96384
crossover_prob__0_95,11,69,96160
crossover_prob__0_95,11,70,95926
crossover_prob__0_95,11,71,95743
crossover_prob__0_95,11,72,95637
crossover_prob__0_95,11,73,95637
crossover_prob__0_95,11,74,95537
crossover_prob__0_95,11,75,95537
crossover_prob__0_95,11,76,95537
crossover_prob__0_95,11,77,95537
crossover_prob__0_95,11,78,95455
crossover_prob__0_95,11,79,95455
crossover_prob__0_95,11,80,95455
crossover_prob__0_95,11,81,94930
crossover_prob__0_95,11,82,94930
crossover_prob__0_95,11,83,94709
crossover_prob__0_95,11,84,94709
crossover_prob__0_95,11,85,94335
crossover_prob__0_95,11,86,94229
crossover_prob__0_95,11,87,93142
crossover_prob__0_95,11,88,93022
crossover_prob__0_95,11,89,92948
crossover_prob__0_95,11,90,92863
crossover_prob__0_95,11,91,92617
crossover_prob__0_95,11,92,92617
crossover_prob__0_95,11,93,92617
crossover_prob__0_95,11,94,92294
crossover_prob__0_95,11,95,92294
crossover_prob__0_95,11,96,92294
crossover_prob__0_95,11,97,92294
crossover_prob__0_95,11,98,92176
crossover_prob__0_95,11,99,92176
crossover_prob__0_95,11,100,91973
crossover_prob__0_95,12,1,121271
crossover_prob__0_95,12,2,121271
crossover_prob__0_95,12,3,120572
crossover_prob__0_95,12,4,120572
crossover_prob__0_95,12,5,118277
crossover_prob__0_95,12,6,118277
crossover_prob__0_95,12,7,118277
crossover_prob__0_95,12,8,118277
crossover_prob__0_95,12,9,118277
crossover_prob__0_95,12,10,118277
crossover_prob__0_95,12,11,118277
crossover_prob__0_95,12,12,114093
crossover_prob__0_95,12,13,114093
crossover_prob__0_95,12,14,113865
crossover_prob__0_95,12,15,113306
crossover_prob__0_95,12,16,112682
crossover_prob__0_95,12,17,112457
crossover_prob__0_95,12,18,111569
crossover_prob__0_95,12,19,108809
crossover_prob__0_95,12,20,107980
crossover_prob__0_95,12,21,107980
crossover_prob__0_95,12,22,105394
crossover_prob__0_95,12,23,105394
crossover_prob__0_95,12,24,105329
crossover_prob__0_95,12,25,104171
crossover_prob__0_95,12,26,102857
crossover_prob__0_95,12,27,102457
crossover_prob__0_95,12,28,102274
crossover_prob__0_95,12,29,100973
crossover_prob__0_95,12,30,100691
crossover_prob__0_95,12,31,99764
crossover_prob__0_95,12,32,99233
crossover_prob__0_95,12,33,99233
crossover_prob__0_95,12,34,97754
crossover_prob__0_95,12,35,97754
crossover_prob__0_95,12,36,97594
crossover_prob__0_95,12,37,96848
crossover_prob__0_95,12,38,96800
crossover_prob__0_95,12,39,96392
crossover_prob__0_95,12,40,95038
crossover_prob__0_95,12,41,95038
crossover_prob__0_95,12,42,94741
crossover_prob__0_95,12,43,94741
crossover_prob__0_95,12,44,94566
crossover_prob__0_95,12,45,94496
crossover_prob__0_95,12,46,93798
crossover_prob__0_95,12,47,93623
crossover_prob__0_95,12,48,93192
crossover_prob__0_95,12,49,93063
crossover_prob__0_95,12,50,93063
crossover_prob__0_95,12,51,93063
crossover_prob__0_95,12,52,93063
crossover_prob__0_95,12,53,93063
crossover_prob__0_95,12,54,92978
crossover_prob__0_95,12,55,92217
crossover_prob__0_95,12,56,91609
crossover_prob__0_95,12,57,91597
crossover_prob__0_95,12,58,91086
crossover_prob__0_95,12,59,91086
crossover_prob__0_95,12,60,90605
crossover_prob__0_95,12,61,90159
crossover_prob__0_95,12,62,89888
crossover_prob__0_95,12,63,89587
crossover_prob__0_95,12,64,89587
crossover_prob__0_95,12,65,89587
crossover_prob__0_95,12,66,89284
crossover_prob__0_95,12,67,89178
crossover_prob__0_95,12,68,89079
crossover_prob__0_95,12,69,88778
crossover_prob__0_95,12,70,88778
crossover_prob__0_95,12,71,88548
crossover_prob__0_95,12,72,88548
crossover_prob__0_95,12,73,88150
crossover_prob__0_95,12,74,88150
crossover_prob__0_95,12,75,88150
crossover_prob__0_95,12,76,87673
crossover_prob__0_95,12,77,87526
crossover_prob__0_95,12,78,87526
crossover_prob__0_95,12,79,87526
crossover_prob__0_95,12,80,87049
crossover_prob__0_95,12,81,86821
crossover_prob__0_95,12,82,86659
crossover_prob__0_95,12,83,86659
crossover_prob__0_95,12,84,86287
crossover_prob__0_95,12,85,86118
crossover_prob__0_95,12,86,86059
crossover_prob__0_95,12,87,85755
crossover_prob__0_95,12,88,85755
crossover_prob__0_95,12,89,85755
crossover_prob__0_95,12,90,85422
crossover_prob__0_95,12,91,85415
crossover_prob__0_95,12,92,85087
crossover_prob__0_95,12,93,85042
crossover_prob__0_95,12,94,84707
crossover_prob__0_95,12,95,84707
crossover_prob__0_95,12,96,84707
crossover_prob__0_95,12,97,84538
crossover_prob__0_95,12,98,84538
crossover_prob__0_95,12,99,84538
crossover_prob__0_95,12,100,84538
crossover_prob__0_95,13,1,121586
crossover_prob__0_95,13,2,121586
crossover_prob__0_95,13,3,121586
crossover_prob__0_95,13,4,119751
crossover_prob__0_95,13,5,119751
crossover_prob__0_95,13,6,118527
crossover_prob__0_95,13,7,118527
crossover_prob__0_95,13,8,118527
crossover_prob__0_95,13,9,116684
crossover_prob__0_95,13,10,116684
crossover_prob__0_95,13,11,116684
crossover_prob__0_95,13,12,115467
crossover_prob__0_95,13,13,115109
crossover_prob__0_95,13,14,114220
crossover_prob__0_95,13,15,114220
crossover_prob__0_95,13,16,113766
crossover_prob__0_95,13,17,112951
crossover_prob__0_95,13,18,112951
crossover_prob__0_95,13,19,112951
crossover_prob__0_95,13,20,112575
crossover_prob__0_95,13,21,112273
crossover_prob__0_95,13,22,111202
crossover_prob__0_95,13,23,111202
crossover_prob__0_95,13,24,111202
crossover_prob__0_95,13,25,110468
crossover_prob__0_95,13,26,110388
crossover_prob__0_95,13,27,110388
crossover_prob__0_95,13,28,110388
crossover_prob__0_95,13,29,109889
crossover_prob__0_95,13,30,109889
crossover_prob__0_95,13,31,109513
crossover_prob__0_95,13,32,109251
crossover_prob__0_95,13,33,108820
crossover_prob__0_95,13,34,108263
crossover_prob__0_95,13,35,107570
crossover_prob__0_95,13,36,107570
crossover_prob__0_95,13,37,107557
crossover_prob__0_95,13,38,107504
crossover_prob__0_95,13,39,106815
crossover_prob__0_95,13,40,106815
crossover_prob__0_95,13,41,106551
crossover_prob__0_95,13,42,106551
crossover_prob__0_95,13,43,106464
crossover_prob__0_95,13,44,106337
crossover_prob__0_95,13,45,105713
crossover_prob__0_95,13,46,105517
crossover_prob__0_95,13,47,105517
crossover_prob__0_95,13,48,105517
crossover_prob__0_95,13,49,105397
crossover_prob__0_95,13,50,105345
crossover_prob__0_95,13,51,104901
crossover_prob__0_95,13,52,104668
crossover_prob__0_95,13,53,104668
crossover_prob__0_95,13,54,104473
crossover_prob__0_95,13,55,104473
crossover_prob__0_95,13,56,104473
crossover_prob__0_95,13,57,103917
crossover_prob__0_95,13,58,103917
crossover_prob__0_95,13,59,103581
crossover_prob__0_95,13,60,103581
crossover_prob__0_95,13,61,103219
crossover_prob__0_95,13,62,103219
crossover_prob__0_95,13,63,103219
crossover_prob__0_95,13,64,103219
crossover_prob__0_95,13,65,103219
crossover_prob__0_95,13,66,102803
crossover_prob__0_95,13,67,102803
crossover_prob__0_95,13,68,102803
crossover_prob__0_95,13,69,102637
crossover_prob__0_95,13,70,101989
crossover_prob__0_95,13,71,101989
crossover_prob__0_95,13,72,101989
crossover_prob__0_95,13,73,101766
crossover_prob__0_95,13,74,101521
crossover_prob__0_95,13,75,101392
crossover_prob__0_95,13,76,101392
crossover_prob__0_95,13,77,101369
crossover_prob__0_95,13,78,101369
crossover_prob__0_95,13,79,101369
crossover_prob__0_95,13,80,101369
crossover_prob__0_95,13,81,101055
crossover_prob__0_95,13,82,100918
crossover_prob__0_95,13,83,100918
crossover_prob__0_95,13,84,100918
crossover_prob__0_95,13,85,100918
crossover_prob__0_95,13,86,100918
crossover_prob__0_95,13,87,100918
crossover_prob__0_95,13,88,100565
crossover_prob__0_95,13,89,100565
crossover_prob__0_95,13,90,100565
crossover_prob__0_95,13,91,100565
crossover_prob__0_95,13,92,100511
crossover_prob__0_95,13,93,100511
crossover_prob__0_95,13,94,100349
crossover_prob__0_95,13,95,100130
crossover_prob__0_95,13,96,100027
crossover_prob__0_95,13,97,100027
crossover_prob__0_95,13,98,99763
crossover_prob__0_95,13,99,99505
crossover_prob__0_95,13,100,99505
crossover_prob__0_95,14,1,119353
crossover_prob__0_95,14,2,119353
crossover_prob__0_95,14,3,119353
crossover_prob__0_95,14,4,119353
crossover_prob__0_95,14,5,119353
crossover_prob__0_95,14,6,119353
crossover_prob__0_95,14,7,119353
crossover_prob__0_95,14,8,119353
crossover_prob__0_95,14,9,119353
crossover_prob__0_95,14,10,119353
crossover_prob__0_95,14,11,119353
crossover_prob__0_95,14,12,119353
crossover_prob__0_95,14,13,119029
crossover_prob__0_95,14,14,117067
crossover_prob__0_95,14,15,117067
crossover_prob__0_95,14,16,117067
crossover_prob__0_95,14,17,115345
crossover_prob__0_95,14,18,115345
crossover_prob__0_95,14,19,113012
crossover_prob__0_95,14,20,112887
crossover_prob__0_95,14,21,112887
crossover_prob__0_95,14,22,111882
crossover_prob__0_95,14,23,110199
crossover_prob__0_95,14,24,107785
crossover_prob__0_95,14,25,107785
crossover_prob__0_95,14,26,107474
crossover_prob__0_95,14,27,107172
crossover_prob__0_95,14,28,106995
crossover_prob__0_95,14,29,106000
crossover_prob__0_95,14,30,105197
crossover_prob__0_95,14,31,104584
crossover_prob__0_95,14,32,103223
crossover_prob__0_95,14,33,103223
crossover_prob__0_95,14,34,102723
crossover_prob__0_95,14,35,102723
crossover_prob__0_95,14,36,101826
crossover_prob__0_95,14,37,101514
crossover_prob__0_95,14,38,100968
crossover_prob__0_95,14,39,100633
crossover_prob__0_95,14,40,100245
crossover_prob__0_95,14,41,99643
crossover_prob__0_95,14,42,99442
crossover_prob__0_95,14,43,98684
crossover_prob__0_95,14,44,98606
crossover_prob__0_95,14,45,98187
crossover_prob__0_95,14,46,97894
crossover_prob__0_95,14,47,97592
crossover_prob__0_95,14,48,97204
crossover_prob__0_95,14,49,97204
crossover_prob__0_95,14,50,97204
crossover_prob__0_95,14,51,97204
crossover_prob__0_95,14,52,97204
crossover_prob__0_95,14,53,97204
crossover_prob__0_95,14,54,97204
crossover_prob__0_95,14,55,97204
crossover_prob__0_95,14,56,97204
crossover_prob__0_95,14,57,97204
crossover_prob__0_95,14,58,95781
crossover_prob__0_95,14,59,95781
crossover_prob__0_95,14,60,95781
crossover_prob__0_95,14,61,95781
crossover_prob__0_95,14,62,95529
crossover_prob__0_95,14,63,95529
crossover_prob__0_95,14,64,95529
crossover_prob__0_95,14,65,95529
crossover_prob__0_95,14,66,95417
crossover_prob__0_95,14,67,95417
crossover_prob__0_95,14,68,94976
