version,run,generation,value
selection_tournament_selection,38,79,82481
selection_tournament_selection,38,80,82309
selection_tournament_selection,38,81,81897
selection_tournament_selection,38,82,81897
selection_tournament_selection,38,83,81308
selection_tournament_selection,38,84,81308
selection_tournament_selection,38,85,81308
selection_tournament_selection,38,86,80655
selection_tournament_selection,38,87,80549
selection_tournament_selection,38,88,80236
selection_tournament_selection,38,89,79819
selection_tournament_selection,38,90,79819
selection_tournament_selection,38,91,79754
selection_tournament_selection,38,92,79573
selection_tournament_selection,38,93,79124
selection_tournament_selection,38,94,78719
selection_tournament_selection,38,95,78719
selection_tournament_selection,38,96,78352
selection_tournament_selection,38,97,78338
selection_tournament_selection,38,98,78071
selection_tournament_selection,38,99,77309
selection_tournament_selection,38,100,76978
selection_tournament_selection,39,1,118042
selection_tournament_selection,39,2,117525
selection_tournament_selection,39,3,116755
selection_tournament_selection,39,4,115013
selection_tournament_selection,39,5,114896
selection_tournament_selection,39,6,114005
selection_tournament_selection,39,7,112751
selection_tournament_selection,39,8,111699
selection_tournament_selection,39,9,111595
selection_tournament_selection,39,10,109085
selection_tournament_selection,39,11,108751
selection_tournament_selection,39,12,108388
selection_tournament_selection,39,13,107938
selection_tournament_selection,39,14,107938
selection_tournament_selection,39,15,107527
selection_tournament_selection,39,16,105510
selection_tournament_selection,39,17,104009
selection_tournament_selection,39,18,104009
selection_tournament_selection,39,19,102820
selection_tournament_selection,39,20,102820
selection_tournament_selection,39,21,102527
selection_tournament_selection,39,22,101203
selection_tournament_selection,39,23,100883
selection_tournament_selection,39,24,100568
selection_tournament_selection,39,25,100165
selection_tournament_selection,39,26,99565
selection_tournament_selection,39,27,99119
selection_tournament_selection,39,28,98537
selection_tournament_selection,39,29,98396
selection_tournament_selection,39,30,97996
selection_tournament_selection,39,31,97826
selection_tournament_selection,39,32,96762
selection_tournament_selection,39,33,96713
selection_tournament_selection,39,34,96279
selection_tournament_selection,39,35,95310
selection_tournament_selection,39,36,94783
selection_tournament_selection,39,37,94783
selection_tournament_selection,39,38,94370
selection_tournament_selection,39,39,93884
selection_tournament_selection,39,40,93866
selection_tournament_selection,39,41,93357
selection_tournament_selection,39,42,93281
selection_tournament_selection,39,43,92840
selection_tournament_selection,39,44,92840
selection_tournament_selection,39,45,92122
selection_tournament_selection,39,46,92122
selection_tournament_selection,39,47,91671
selection_tournament_selection,39,48,91671
selection_tournament_selection,39,49,91321
selection_tournament_selection,39,50,91192
selection_tournament_selection,39,51,90595
selection_tournament_selection,39,52,90245
selection_tournament_selection,39,53,89968
selection_tournament_selection,39,54,89812
selection_tournament_selection,39,55,89481
selection_tournament_selection,39,56,89480
selection_tournament_selection,39,57,89306
selection_tournament_selection,39,58,89251
selection_tournament_selection,39,59,88938
selection_tournament_selection,39,60,88742
selection_tournament_selection,39,61,88742
selection_tournament_selection,39,62,88711
selection_tournament_selection,39,63,88414
selection_tournament_selection,39,64,87765
selection_tournament_selection,39,65,87765
selection_tournament_selection,39,66,87605
selection_tournament_selection,39,67,87234
selection_tournament_selection,39,68,87074
selection_tournament_selection,39,69,86895
selection_tournament_selection,39,70,86895
selection_tournament_selection,39,71,86790
selection_tournament_selection,39,72,86746
selection_tournament_selection,39,73,86746
selection_tournament_selection,39,74,86575
selection_tournament_selection,39,75,86575
selection_tournament_selection,39,76,86377
selection_tournament_selection,39,77,86059
selection_tournament_selection,39,78,85981
selection_tournament_selection,39,79,85646
selection_tournament_selection,39,80,85646
selection_tournament_selection,39,81,84977
selection_tournament_selection,39,82,84977
selection_tournament_selection,39,83,84977
selection_tournament_selection,39,84,84495
selection_tournament_selection,39,85,84495
selection_tournament_selection,39,86,84149
selection_tournament_selection,39,87,84149
selection_tournament_selection,39,88,83771
selection_tournament_selection,39,89,83317
selection_tournament_selection,39,90,83006
selection_tournament_selection,39,91,82913
selection_tournament_selection,39,92,82709
selection_tournament_selection,39,93,82486
selection_tournament_selection,39,94,82135
selection_tournament_selection,39,95,81392
selection_tournament_selection,39,96,81392
selection_tournament_selection,39,97,80874
selection_tournament_selection,39,98,80457
selection_tournament_selection,39,99,80381
selection_tournament_selection,39,100,79999
selection_tournament_selection,40,1,118270
selection_tournament_selection,40,2,115615
selection_tournament_selection,40,3,114980
selection_tournament_selection,40,4,114128
selection_tournament_selection,40,5,112705
selection_tournament_selection,40,6,112705
selection_tournament_selection,40,7,111040
selection_tournament_selection,40,8,110165
selection_tournament_selection,40,9,109438
selection_tournament_selection,40,10,109249
selection_tournament_selection,40,11,106711
selection_tournament_selection,40,12,106400
selection_tournament_selection,40,13,105849
selection_tournament_selection,40,14,105321
selection_tournament_selection,40,15,105321
selection_tournament_selection,40,16,103329
selection_tournament_selection,40,17,102479
selection_tournament_selection,40,18,102479
selection_tournament_selection,40,19,102479
selection_tournament_selection,40,20,101807
selection_tournament_selection,40,21,101807
selection_tournament_selection,40,22,101194
selection_tournament_selection,40,23,100647
selection_tournament_selection,40,24,100647
selection_tournament_selection,40,25,100152
selection_tournament_selection,40,26,100040
selection_tournament_selection,40,27,98856
selection_tournament_selection,40,28,98856
selection_tournament_selection,40,29,98856
selection_tournament_selection,40,30,98009
selection_tournament_selection,40,31,97106
selection_tournament_selection,40,32,96335
selection_tournament_selection,40,33,96335
selection_tournament_selection,40,34,95743
selection_tournament_selection,40,35,95743
selection_tournament_selection,40,36,94240
selection_tournament_selection,40,37,94240
selection_tournament_selection,40,38,94240
selection_tournament_selection,40,39,93170
selection_tournament_selection,40,40,93170
selection_tournament_selection,40,41,92654
selection_tournament_selection,40,42,92173
selection_tournament_selection,40,43,92100
selection_tournament_selection,40,44,91794
selection_tournament_selection,40,45,91292
selection_tournament_selection,40,46,91225
selection_tournament_selection,40,47,90682
selection_tournament_selection,40,48,90109
selection_tournament_selection,40,49,90104
selection_tournament_selection,40,50,89932
selection_tournament_selection,40,51,89430
selection_tournament_selection,40,52,89313
selection_tournament_selection,40,53,89313
selection_tournament_selection,40,54,88882
selection_tournament_selection,40,55,88356
selection_tournament_selection,40,56,88075
selection_tournament_selection,40,57,87905
selection_tournament_selection,40,58,87815
selection_tournament_selection,40,59,87630
selection_tournament_selection,40,60,86731
selection_tournament_selection,40,61,85994
selection_tournament_selection,40,62,85994
selection_tournament_selection,40,63,85323
selection_tournament_selection,40,64,85323
selection_tournament_selection,40,65,85037
selection_tournament_selection,40,66,84372
selection_tournament_selection,40,67,84372
selection_tournament_selection,40,68,84356
selection_tournament_selection,40,69,84328
selection_tournament_selection,40,70,84328
selection_tournament_selection,40,71,84246
selection_tournament_selection,40,72,84156
selection_tournament_selection,40,73,83486
selection_tournament_selection,40,74,83486
selection_tournament_selection,40,75,83342
selection_tournament_selection,40,76,83170
selection_tournament_selection,40,77,82685
selection_tournament_selection,40,78,82372
selection_tournament_selection,40,79,81773
selection_tournament_selection,40,80,81637
selection_tournament_selection,40,81,80794
selection_tournament_selection,40,82,80794
selection_tournament_selection,40,83,80794
selection_tournament_selection,40,84,80440
selection_tournament_selection,40,85,79669
selection_tournament_selection,40,86,79583
selection_tournament_selection,40,87,79583
selection_tournament_selection,40,88,79329
selection_tournament_selection,40,89,79329
selection_tournament_selection,40,90,79223
selection_tournament_selection,40,91,78969
selection_tournament_selection,40,92,78675
selection_tournament_selection,40,93,78315
selection_tournament_selection,40,94,78315
selection_tournament_selection,40,95,77773
selection_tournament_selection,40,96,77773
selection_tournament_selection,40,97,77691
selection_tournament_selection,40,98,77359
selection_tournament_selection,40,99,77359
selection_tournament_selection,40,100,77359
selection_tournament_selection,41,1,117153
selection_tournament_selection,41,2,115702
selection_tournament_selection,41,3,114237
selection_tournament_selection,41,4,114237
selection_tournament_selection,41,5,111901
selection_tournament_selection,41,6,111901
selection_tournament_selection,41,7,111329
selection_tournament_selection,41,8,110985
selection_tournament_selection,41,9,109358
selection_tournament_selection,41,10,107316
selection_tournament_selection,41,11,107316
selection_tournament_selection,41,12,107316
selection_tournament_selection,41,13,107199
selection_tournament_selection,41,14,105207
selection_tournament_selection,41,15,105207
selection_tournament_selection,41,16,103360
selection_tournament_selection,41,17,102904
selection_tournament_selection,41,18,101408
selection_tournament_selection,41,19,101408
selection_tournament_selection,41,20,101408
selection_tournament_selection,41,21,101269
selection_tournament_selection,41,22,101269
selection_tournament_selection,41,23,101042
selection_tournament_selection,41,24,100523
selection_tournament_selection,41,25,100483
selection_tournament_selection,41,26,99966
selection_tournament_selection,41,27,99901
selection_tournament_selection,41,28,99465
selection_tournament_selection,41,29,99278
selection_tournament_selection,41,30,98360
selection_tournament_selection,41,31,98324
selection_tournament_selection,41,32,97256
selection_tournament_selection,41,33,97160
selection_tournament_selection,41,34,96860
selection_tournament_selection,41,35,95453
selection_tournament_selection,41,36,95155
selection_tournament_selection,41,37,94160
selection_tournament_selection,41,38,92984
selection_tournament_selection,41,39,92984
selection_tournament_selection,41,40,92984
selection_tournament_selection,41,41,92322
selection_tournament_selection,41,42,91623
selection_tournament_selection,41,43,91025
selection_tournament_selection,41,44,91025
selection_tournament_selection,41,45,90536
selection_tournament_selection,41,46,90195
selection_tournament_selection,41,47,89806
selection_tournament_selection,41,48,89687
selection_tournament_selection,41,49,88671
selection_tournament_selection,41,50,88671
selection_tournament_selection,41,51,88391
selection_tournament_selection,41,52,88059
selection_tournament_selection,41,53,87781
selection_tournament_selection,41,54,87686
selection_tournament_selection,41,55,87393
selection_tournament_selection,41,56,87121
selection_tournament_selection,41,57,86754
selection_tournament_selection,41,58,86645
selection_tournament_selection,41,59,86270
selection_tournament_selection,41,60,86270
selection_tournament_selection,41,61,86041
selection_tournament_selection,41,62,85449
selection_tournament_selection,41,63,85034
selection_tournament_selection,41,64,84717
selection_tournament_selection,41,65,84467
selection_tournament_selection,41,66,84372
selection_tournament_selection,41,67,84372
selection_tournament_selection,41,68,84372
selection_tournament_selection,41,69,84372
selection_tournament_selection,41,70,84372
selection_tournament_selection,41,71,84372
selection_tournament_selection,41,72,84352
selection_tournament_selection,41,73,83984
selection_tournament_selection,41,74,83984
selection_tournament_selection,41,75,83984
selection_tournament_selection,41,76,83423
selection_tournament_selection,41,77,83423
selection_tournament_selection,41,78,83423
selection_tournament_selection,41,79,82940
selection_tournament_selection,41,80,82940
selection_tournament_selection,41,81,82069
selection_tournament_selection,41,82,82069
selection_tournament_selection,41,83,82069
selection_tournament_selection,41,84,82017
selection_tournament_selection,41,85,82017
selection_tournament_selection,41,86,81990
selection_tournament_selection,41,87,81990
selection_tournament_selection,41,88,81938
selection_tournament_selection,41,89,81430
selection_tournament_selection,41,90,81430
selection_tournament_selection,41,91,81378
selection_tournament_selection,41,92,81029
selection_tournament_selection,41,93,81029
selection_tournament_selection,41,94,81029
selection_tournament_selection,41,95,80927
selection_tournament_selection,41,96,80842
selection_tournament_selection,41,97,80247
selection_tournament_selection,41,98,79627
selection_tournament_selection,41,99,78844
selection_tournament_selection,41,100,78844
selection_tournament_selection,42,1,118059
selection_tournament_selection,42,2,117077
selection_tournament_selection,42,3,115626
selection_tournament_selection,42,4,115626
selection_tournament_selection,42,5,114875
selection_tournament_selection,42,6,114875
selection_tournament_selection,42,7,113697
selection_tournament_selection,42,8,111535
selection_tournament_selection,42,9,111445
selection_tournament_selection,42,10,110153
selection_tournament_selection,42,11,109495
selection_tournament_selection,42,12,109299
selection_tournament_selection,42,13,108379
selection_tournament_selection,42,14,108379
selection_tournament_selection,42,15,107523
selection_tournament_selection,42,16,107136
selection_tournament_selection,42,17,106870
selection_tournament_selection,42,18,105640
selection_tournament_selection,42,19,105442
selection_tournament_selection,42,20,104871
selection_tournament_selection,42,21,104496
selection_tournament_selection,42,22,104101
selection_tournament_selection,42,23,103860
selection_tournament_selection,42,24,102798
selection_tournament_selection,42,25,102337
selection_tournament_selection,42,26,102000
selection_tournament_selection,42,27,101645
selection_tournament_selection,42,28,101556
selection_tournament_selection,42,29,100962
selection_tournament_selection,42,30,100465
selection_tournament_selection,42,31,100277
selection_tournament_selection,42,32,99236
selection_tournament_selection,42,33,98817
selection_tournament_selection,42,34,98584
selection_tournament_selection,42,35,98275
selection_tournament_selection,42,36,98275
selection_tournament_selection,42,37,98275
selection_tournament_selection,42,38,98204
selection_tournament_selection,42,39,98116
selection_tournament_selection,42,40,98021
selection_tournament_selection,42,41,97527
selection_tournament_selection,42,42,97199
selection_tournament_selection,42,43,96799
selection_tournament_selection,42,44,96673
selection_tournament_selection,42,45,96425
selection_tournament_selection,42,46,96124
selection_tournament_selection,42,47,95525
selection_tournament_selection,42,48,95453
selection_tournament_selection,42,49,94795
selection_tournament_selection,42,50,94307
selection_tournament_selection,42,51,93978
selection_tournament_selection,42,52,93268
selection_tournament_selection,42,53,92709
selection_tournament_selection,42,54,92629
selection_tournament_selection,42,55,92629
selection_tournament_selection,42,56,91776
selection_tournament_selection,42,57,91408
selection_tournament_selection,42,58,90899
selection_tournament_selection,42,59,90899
selection_tournament_selection,42,60,89646
selection_tournament_selection,42,61,89646
selection_tournament_selection,42,62,89387
selection_tournament_selection,42,63,89070
selection_tournament_selection,42,64,88735
selection_tournament_selection,42,65,88317
selection_tournament_selection,42,66,88141
selection_tournament_selection,42,67,87941
selection_tournament_selection,42,68,87739
selection_tournament_selection,42,69,87644
selection_tournament_selection,42,70,87461
selection_tournament_selection,42,71,86991
selection_tournament_selection,42,72,86903
selection_tournament_selection,42,73,86657
selection_tournament_selection,42,74,86093
selection_tournament_selection,42,75,86092
selection_tournament_selection,42,76,85452
selection_tournament_selection,42,77,85111
selection_tournament_selection,42,78,85111
selection_tournament_selection,42,79,84888
selection_tournament_selection,42,80,84439
selection_tournament_selection,42,81,84329
selection_tournament_selection,42,82,84096
selection_tournament_selection,42,83,83874
selection_tournament_selection,42,84,83792
selection_tournament_selection,42,85,83507
selection_tournament_selection,42,86,83443
selection_tournament_selection,42,87,82943
selection_tournament_selection,42,88,82649
selection_tournament_selection,42,89,82034
selection_tournament_selection,42,90,81776
selection_tournament_selection,42,91,81697
selection_tournament_selection,42,92,81267
selection_tournament_selection,42,93,81011
selection_tournament_selection,42,94,81011
selection_tournament_selection,42,95,80696
selection_tournament_selection,42,96,80134
selection_tournament_selection,42,97,79816
selection_tournament_selection,42,98,79649
selection_tournament_selection,42,99,79341
selection_tournament_selection,42,100,79127
selection_tournament_selection,43,1,114610
selection_tournament_selection,43,2,113650
selection_tournament_selection,43,3,112760
selection_tournament_selection,43,4,111394
selection_tournament_selection,43,5,109909
selection_tournament_selection,43,6,106808
selection_tournament_selection,43,7,103611
selection_tournament_selection,43,8,103611
selection_tournament_selection,43,9,103611
selection_tournament_selection,43,10,101985
selection_tournament_selection,43,11,100697
selection_tournament_selection,43,12,100483
selection_tournament_selection,43,13,99734
selection_tournament_selection,43,14,99497
selection_tournament_selection,43,15,99105
selection_tournament_selection,43,16,99084
selection_tournament_selection,43,17,98043
selection_tournament_selection,43,18,98043
selection_tournament_selection,43,19,97206
selection_tournament_selection,43,20,97206
selection_tournament_selection,43,21,96582
selection_tournament_selection,43,22,96126
selection_tournament_selection,43,23,95754
selection_tournament_selection,43,24,95371
selection_tournament_selection,43,25,94282
selection_tournament_selection,43,26,94188
selection_tournament_selection,43,27,93647
selection_tournament_selection,43,28,93301
selection_tournament_selection,43,29,93112
selection_tournament_selection,43,30,92245
selection_tournament_selection,43,31,91765
selection_tournament_selection,43,32,91765
selection_tournament_selection,43,33,91141
selection_tournament_selection,43,34,90815
selection_tournament_selection,43,35,90815
selection_tournament_selection,43,36,90590
selection_tournament_selection,43,37,90257
selection_tournament_selection,43,38,90088
selection_tournament_selection,43,39,89383
selection_tournament_selection,43,40,89148
selection_tournament_selection,43,41,89148
selection_tournament_selection,43,42,88474
selection_tournament_selection,43,43,88361
selection_tournament_selection,43,44,88239
selection_tournament_selection,43,45,87450
selection_tournament_selection,43,46,87450
selection_tournament_selection,43,47,86989
selection_tournament_selection,43,48,86989
selection_tournament_selection,43,49,86665
selection_tournament_selection,43,50,86462
selection_tournament_selection,43,51,86245
selection_tournament_selection,43,52,86113
selection_tournament_selection,43,53,85247
selection_tournament_selection,43,54,85109
selection_tournament_selection,43,55,84850
selection_tournament_selection,43,56,84630
selection_tournament_selection,43,57,84377
selection_tournament_selection,43,58,83525
selection_tournament_selection,43,59,83525
selection_tournament_selection,43,60,82984
selection_tournament_selection,43,61,82984
selection_tournament_selection,43,62,82508
selection_tournament_selection,43,63,82508
selection_tournament_selection,43,64,82490
selection_tournament_selection,43,65,82168
selection_tournament_selection,43,66,82158
selection_tournament_selection,43,67,82000
selection_tournament_selection,43,68,81705
selection_tournament_selection,43,69,81681
selection_tournament_selection,43,70,81469
selection_tournament_selection,43,71,81416
selection_tournament_selection,43,72,80831
selection_tournament_selection,43,73,80831
selection_tournament_selection,43,74,80814
selection_tournament_selection,43,75,80475
selection_tournament_selection,43,76,80475
selection_tournament_selection,43,77,80036
selection_tournament_selection,43,78,79338
selection_tournament_selection,43,79,79338
selection_tournament_selection,43,80,79338
selection_tournament_selection,43,81,79338
selection_tournament_selection,43,82,78817
selection_tournament_selection,43,83,78083
selection_tournament_selection,43,84,77965
selection_tournament_selection,43,85,77958
selection_tournament_selection,43,86,77588
selection_tournament_selection,43,87,77588
selection_tournament_selection,43,88,77453
selection_tournament_selection,43,89,77017
selection_tournament_selection,43,90,77017
selection_tournament_selection,43,91,77017
selection_tournament_selection,43,92,77017
selection_tournament_selection,43,93,76549
selection_tournament_selection,43,94,76549
selection_tournament_selection,43,95,76287
selection_tournament_selection,43,96,76287
selection_tournament_selection,43,97,76287
selection_tournament_selection,43,98,76077
selection_tournament_selection,43,99,75885
selection_tournament_selection,43,100,75619
selection_tournament_selection,44,1,117847
selection_tournament_selection,44,2,116836
selection_tournament_selection,44,3,116440
selection_tournament_selection,44,4,113996
selection_tournament_selection,44,5,112307
selection_tournament_selection,44,6,111862
selection_tournament_selection,44,7,108564
selection_tournament_selection,44,8,107168
selection_tournament_selection,44,9,107168
selection_tournament_selection,44,10,107168
selection_tournament_selection,44,11,107168
selection_tournament_selection,44,12,106332
selection_tournament_selection,44,13,104297
selection_tournament_selection,44,14,104264
selection_tournament_selection,44,15,104143
selection_tournament_selection,44,16,102612
selection_tournament_selection,44,17,102612
selection_tournament_selection,44,18,101803
selection_tournament_selection,44,19,99895
selection_tournament_selection,44,20,99895
selection_tournament_selection,44,21,99262
selection_tournament_selection,44,22,98282
selection_tournament_selection,44,23,98282
selection_tournament_selection,44,24,97525
selection_tournament_selection,44,25,96464
selection_tournament_selection,44,26,96425
selection_tournament_selection,44,27,95495
selection_tournament_selection,44,28,94875
selection_tournament_selection,44,29,93503
selection_tournament_selection,44,30,92922
selection_tournament_selection,44,31,92042
selection_tournament_selection,44,32,92042
selection_tournament_selection,44,33,91184
selection_tournament_selection,44,34,91184
selection_tournament_selection,44,35,90512
selection_tournament_selection,44,36,90289
selection_tournament_selection,44,37,90101
selection_tournament_selection,44,38,90008
selection_tournament_selection,44,39,89696
selection_tournament_selection,44,40,89538
selection_tournament_selection,44,41,89170
selection_tournament_selection,44,42,88666
selection_tournament_selection,44,43,88666
selection_tournament_selection,44,44,88666
selection_tournament_selection,44,45,88186
selection_tournament_selection,44,46,87785
selection_tournament_selection,44,47,87785
selection_tournament_selection,44,48,87481
selection_tournament_selection,44,49,86737
selection_tournament_selection,44,50,86729
selection_tournament_selection,44,51,86345
selection_tournament_selection,44,52,86074
selection_tournament_selection,44,53,85361
selection_tournament_selection,44,54,84925
selection_tournament_selection,44,55,84653
selection_tournament_selection,44,56,83964
selection_tournament_selection,44,57,83964
selection_tournament_selection,44,58,83963
selection_tournament_selection,44,59,83963
selection_tournament_selection,44,60,83230
selection_tournament_selection,44,61,83230
selection_tournament_selection,44,62,83230
selection_tournament_selection,44,63,83122
selection_tournament_selection,44,64,82905
selection_tournament_selection,44,65,82457
selection_tournament_selection,44,66,82457
selection_tournament_selection,44,67,82435
selection_tournament_selection,44,68,82333
selection_tournament_selection,44,69,82333
selection_tournament_selection,44,70,82333
selection_tournament_selection,44,71,82251
selection_tournament_selection,44,72,82135
selection_tournament_selection,44,73,82135
selection_tournament_selection,44,74,81968
selection_tournament_selection,44,75,81968
selection_tournament_selection,44,76,81696
selection_tournament_selection,44,77,81696
selection_tournament_selection,44,78,81306
selection_tournament_selection,44,79,81150
selection_tournament_selection,44,80,81150
selection_tournament_selection,44,81,81150
selection_tournament_selection,44,82,80756
selection_tournament_selection,44,83,80756
selection_tournament_selection,44,84,80521
selection_tournament_selection,44,85,80468
selection_tournament_selection,44,86,80433
selection_tournament_selection,44,87,80349
selection_tournament_selection,44,88,80349
selection_tournament_selection,44,89,80042
selection_tournament_selection,44,90,80042
selection_tournament_selection,44,91,79996
selection_tournament_selection,44,92,79691
selection_tournament_selection,44,93,79380
selection_tournament_selection,44,94,79380
selection_tournament_selection,44,95,79210
selection_tournament_selection,44,96,79197
selection_tournament_selection,44,97,78998
selection_tournament_selection,44,98,78331
selection_tournament_selection,44,99,78331
selection_tournament_selection,44,100,78079
selection_tournament_selection,45,1,116837
selection_tournament_selection,45,2,114917
selection_tournament_selection,45,3,114917
selection_tournament_selection,45,4,113719
selection_tournament_selection,45,5,112361
selection_tournament_selection,45,6,110723
selection_tournament_selection,45,7,110712
selection_tournament_selection,45,8,108287
selection_tournament_selection,45,9,108287
selection_tournament_selection,45,10,108060
selection_tournament_selection,45,11,107005
selection_tournament_selection,45,12,106428
selection_tournament_selection,45,13,105449
selection_tournament_selection,45,14,103585
selection_tournament_selection,45,15,103585
selection_tournament_selection,45,16,102895
selection_tournament_selection,45,17,102895
selection_tournament_selection,45,18,101815
selection_tournament_selection,45,19,100382
selection_tournament_selection,45,20,100382
selection_tournament_selection,45,21,100382
selection_tournament_selection,45,22,100382
selection_tournament_selection,45,23,100285
selection_tournament_selection,45,24,99266
selection_tournament_selection,45,25,97852
selection_tournament_selection,45,26,97852
selection_tournament_selection,45,27,97835
selection_tournament_selection,45,28,96802
selection_tournament_selection,45,29,96439
selection_tournament_selection,45,30,96439
selection_tournament_selection,45,31,96008
selection_tournament_selection,45,32,96008
selection_tournament_selection,45,33,95890
selection_tournament_selection,45,34,95187
selection_tournament_selection,45,35,95187
selection_tournament_selection,45,36,94587
selection_tournament_selection,45,37,94123
selection_tournament_selection,45,38,93117
selection_tournament_selection,45,39,92915
selection_tournament_selection,45,40,92348
selection_tournament_selection,45,41,92348
selection_tournament_selection,45,42,91344
selection_tournament_selection,45,43,91344
selection_tournament_selection,45,44,91038
selection_tournament_selection,45,45,90810
selection_tournament_selection,45,46,90398
selection_tournament_selection,45,47,90163
selection_tournament_selection,45,48,89857
selection_tournament_selection,45,49,89267
selection_tournament_selection,45,50,89084
selection_tournament_selection,45,51,88939
selection_tournament_selection,45,52,88366
selection_tournament_selection,45,53,88221
selection_tournament_selection,45,54,88221
selection_tournament_selection,45,55,87866
selection_tournament_selection,45,56,87545
selection_tournament_selection,45,57,87207
selection_tournament_selection,45,58,87132
selection_tournament_selection,45,59,86679
selection_tournament_selection,45,60,86388
selection_tournament_selection,45,61,86388
selection_tournament_selection,45,62,86068
selection_tournament_selection,45,63,85931
selection_tournament_selection,45,64,85587
selection_tournament_selection,45,65,85189
selection_tournament_selection,45,66,85189
selection_tournament_selection,45,67,85189
selection_tournament_selection,45,68,84877
selection_tournament_selection,45,69,84704
selection_tournament_selection,45,70,84704
selection_tournament_selection,45,71,84687
selection_tournament_selection,45,72,84687
selection_tournament_selection,45,73,84687
selection_tournament_selection,45,74,84687
selection_tournament_selection,45,75,84687
selection_tournament_selection,45,76,84521
selection_tournament_selection,45,77,84521
selection_tournament_selection,45,78,84521
selection_tournament_selection,45,79,84475
selection_tournament_selection,45,80,84221
selection_tournament_selection,45,81,84221
selection_tournament_selection,45,82,84200
selection_tournament_selection,45,83,83970
selection_tournament_selection,45,84,83474
selection_tournament_selection,45,85,83351
selection_tournament_selection,45,86,83215
selection_tournament_selection,45,87,82605
selection_tournament_selection,45,88,82605
selection_tournament_selection,45,89,81941
selection_tournament_selection,45,90,81534
selection_tournament_selection,45,91,81166
selection_tournament_selection,45,92,81166
selection_tournament_selection,45,93,80927
selection_tournament_selection,45,94,80908
selection_tournament_selection,45,95,80908
selection_tournament_selection,45,96,80618
selection_tournament_selection,45,97,80273
selection_tournament_selection,45,98,80243
selection_tournament_selection,45,99,80131
selection_tournament_selection,45,100,80131
selection_tournament_selection,46,1,119030
selection_tournament_selection,46,2,115998
selection_tournament_selection,46,3,114814
selection_tournament_selection,46,4,110581
selection_tournament_selection,46,5,110581
selection_tournament_selection,46,6,108393
selection_tournament_selection,46,7,108393
selection_tournament_selection,46,8,108393
selection_tournament_selection,46,9,106626
selection_tournament_selection,46,10,106626
selection_tournament_selection,46,11,106381
selection_tournament_selection,46,12,104760
selection_tournament_selection,46,13,104124
selection_tournament_selection,46,14,103095
selection_tournament_selection,46,15,101784
selection_tournament_selection,46,16,101647
selection_tournament_selection,46,17,100697
selection_tournament_selection,46,18,99235
selection_tournament_selection,46,19,99235
selection_tournament_selection,46,20,98834
selection_tournament_selection,46,21,98241
selection_tournament_selection,46,22,96740
selection_tournament_selection,46,23,96740
selection_tournament_selection,46,24,96740
selection_tournament_selection,46,25,96483
selection_tournament_selection,46,26,95789
selection_tournament_selection,46,27,95604
selection_tournament_selection,46,28,95431
selection_tournament_selection,46,29,94933
selection_tournament_selection,46,30,94811
selection_tournament_selection,46,31,94403
selection_tournament_selection,46,32,93568
selection_tournament_selection,46,33,93568
selection_tournament_selection,46,34,93383
selection_tournament_selection,46,35,93061
selection_tournament_selection,46,36,92477
selection_tournament_selection,46,37,92013
selection_tournament_selection,46,38,92013
selection_tournament_selection,46,39,91585
selection_tournament_selection,46,40,91406
selection_tournament_selection,46,41,90752
selection_tournament_selection,46,42,90005
selection_tournament_selection,46,43,90005
selection_tournament_selection,46,44,89639
selection_tournament_selection,46,45,89222
selection_tournament_selection,46,46,89222
selection_tournament_selection,46,47,89074
selection_tournament_selection,46,48,88748
selection_tournament_selection,46,49,88384
selection_tournament_selection,46,50,88236
selection_tournament_selection,46,51,87844
selection_tournament_selection,46,52,87700
selection_tournament_selection,46,53,87700
selection_tournament_selection,46,54,87634
selection_tournament_selection,46,55,86995
selection_tournament_selection,46,56,86933
selection_tournament_selection,46,57,86669
selection_tournament_selection,46,58,86529
selection_tournament_selection,46,59,86263
selection_tournament_selection,46,60,86263
selection_tournament_selection,46,61,85998
selection_tournament_selection,46,62,85885
selection_tournament_selection,46,63,85439
selection_tournament_selection,46,64,85326
selection_tournament_selection,46,65,85196
selection_tournament_selection,46,66,84577
selection_tournament_selection,46,67,84577
selection_tournament_selection,46,68,83979
selection_tournament_selection,46,69,83654
selection_tournament_selection,46,70,83654
selection_tournament_selection,46,71,83433
selection_tournament_selection,46,72,83168
selection_tournament_selection,46,73,82765
selection_tournament_selection,46,74,82707
selection_tournament_selection,46,75,82440
selection_tournament_selection,46,76,82440
selection_tournament_selection,46,77,82321
selection_tournament_selection,46,78,82321
selection_tournament_selection,46,79,81719
selection_tournament_selection,46,80,81719
selection_tournament_selection,46,81,81460
selection_tournament_selection,46,82,81460
selection_tournament_selection,46,83,81414
selection_tournament_selection,46,84,81275
selection_tournament_selection,46,85,81045
selection_tournament_selection,46,86,81045
selection_tournament_selection,46,87,80873
selection_tournament_selection,46,88,80681
selection_tournament_selection,46,89,80681
selection_tournament_selection,46,90,80529
selection_tournament_selection,46,91,80227
selection_tournament_selection,46,92,80227
selection_tournament_selection,46,93,80201
selection_tournament_selection,46,94,80196
selection_tournament_selection,46,95,80196
selection_tournament_selection,46,96,79413
selection_tournament_selection,46,97,79413
selection_tournament_selection,46,98,79186
selection_tournament_selection,46,99,79179
selection_tournament_selection,46,100,78983
selection_tournament_selection,47,1,116753
