version,run,generation,value
mutation_structure_without_mutation_structure,17,88,90870
mutation_structure_without_mutation_structure,17,89,90870
mutation_structure_without_mutation_structure,17,90,90734
mutation_structure_without_mutation_structure,17,91,90567
mutation_structure_without_mutation_structure,17,92,90116
mutation_structure_without_mutation_structure,17,93,89813
mutation_structure_without_mutation_structure,17,94,89813
mutation_structure_without_mutation_structure,17,95,89813
mutation_structure_without_mutation_structure,17,96,89813
mutation_structure_without_mutation_structure,17,97,89813
mutation_structure_without_mutation_structure,17,98,89813
mutation_structure_without_mutation_structure,17,99,89813
mutation_structure_without_mutation_structure,17,100,89381
mutation_structure_without_mutation_structure,18,1,120800
mutation_structure_without_mutation_structure,18,2,120800
mutation_structure_without_mutation_structure,18,3,120800
mutation_structure_without_mutation_structure,18,4,120800
mutation_structure_without_mutation_structure,18,5,120800
mutation_structure_without_mutation_structure,18,6,118630
mutation_structure_without_mutation_structure,18,7,118630
mutation_structure_without_mutation_structure,18,8,118630
mutation_structure_without_mutation_structure,18,9,118630
mutation_structure_without_mutation_structure,18,10,117831
mutation_structure_without_mutation_structure,18,11,117796
mutation_structure_without_mutation_structure,18,12,117532
mutation_structure_without_mutation_structure,18,13,116876
mutation_structure_without_mutation_structure,18,14,115753
mutation_structure_without_mutation_structure,18,15,114743
mutation_structure_without_mutation_structure,18,16,114671
mutation_structure_without_mutation_structure,18,17,114671
mutation_structure_without_mutation_structure,18,18,112119
mutation_structure_without_mutation_structure,18,19,111738
mutation_structure_without_mutation_structure,18,20,111738
mutation_structure_without_mutation_structure,18,21,110184
mutation_structure_without_mutation_structure,18,22,110184
mutation_structure_without_mutation_structure,18,23,109363
mutation_structure_without_mutation_structure,18,24,109137
mutation_structure_without_mutation_structure,18,25,107728
mutation_structure_without_mutation_structure,18,26,107051
mutation_structure_without_mutation_structure,18,27,105976
mutation_structure_without_mutation_structure,18,28,105206
mutation_structure_without_mutation_structure,18,29,105206
mutation_structure_without_mutation_structure,18,30,104785
mutation_structure_without_mutation_structure,18,31,103540
mutation_structure_without_mutation_structure,18,32,103325
mutation_structure_without_mutation_structure,18,33,101744
mutation_structure_without_mutation_structure,18,34,101744
mutation_structure_without_mutation_structure,18,35,101744
mutation_structure_without_mutation_structure,18,36,100881
mutation_structure_without_mutation_structure,18,37,100881
mutation_structure_without_mutation_structure,18,38,99972
mutation_structure_without_mutation_structure,18,39,99611
mutation_structure_without_mutation_structure,18,40,99520
mutation_structure_without_mutation_structure,18,41,99088
mutation_structure_without_mutation_structure,18,42,98920
mutation_structure_without_mutation_structure,18,43,98467
mutation_structure_without_mutation_structure,18,44,98467
mutation_structure_without_mutation_structure,18,45,98348
mutation_structure_without_mutation_structure,18,46,98348
mutation_structure_without_mutation_structure,18,47,98348
mutation_structure_without_mutation_structure,18,48,98348
mutation_structure_without_mutation_structure,18,49,98329
mutation_structure_without_mutation_structure,18,50,98034
mutation_structure_without_mutation_structure,18,51,97902
mutation_structure_without_mutation_structure,18,52,97588
mutation_structure_without_mutation_structure,18,53,97588
mutation_structure_without_mutation_structure,18,54,97474
mutation_structure_without_mutation_structure,18,55,97137
mutation_structure_without_mutation_structure,18,56,97137
mutation_structure_without_mutation_structure,18,57,97024
mutation_structure_without_mutation_structure,18,58,96713
mutation_structure_without_mutation_structure,18,59,96653
mutation_structure_without_mutation_structure,18,60,96653
mutation_structure_without_mutation_structure,18,61,95680
mutation_structure_without_mutation_structure,18,62,95277
mutation_structure_without_mutation_structure,18,63,95277
mutation_structure_without_mutation_structure,18,64,94804
mutation_structure_without_mutation_structure,18,65,94788
mutation_structure_without_mutation_structure,18,66,94599
mutation_structure_without_mutation_structure,18,67,94599
mutation_structure_without_mutation_structure,18,68,94548
mutation_structure_without_mutation_structure,18,69,94548
mutation_structure_without_mutation_structure,18,70,94548
mutation_structure_without_mutation_structure,18,71,94548
mutation_structure_without_mutation_structure,18,72,94548
mutation_structure_without_mutation_structure,18,73,94194
mutation_structure_without_mutation_structure,18,74,94194
mutation_structure_without_mutation_structure,18,75,94194
mutation_structure_without_mutation_structure,18,76,94138
mutation_structure_without_mutation_structure,18,77,93845
mutation_structure_without_mutation_structure,18,78,93845
mutation_structure_without_mutation_structure,18,79,93784
mutation_structure_without_mutation_structure,18,80,93435
mutation_structure_without_mutation_structure,18,81,93150
mutation_structure_without_mutation_structure,18,82,93111
mutation_structure_without_mutation_structure,18,83,93111
mutation_structure_without_mutation_structure,18,84,92505
mutation_structure_without_mutation_structure,18,85,92505
mutation_structure_without_mutation_structure,18,86,92268
mutation_structure_without_mutation_structure,18,87,91761
mutation_structure_without_mutation_structure,18,88,91722
mutation_structure_without_mutation_structure,18,89,91454
mutation_structure_without_mutation_structure,18,90,91424
mutation_structure_without_mutation_structure,18,91,91424
mutation_structure_without_mutation_structure,18,92,91156
mutation_structure_without_mutation_structure,18,93,91156
mutation_structure_without_mutation_structure,18,94,91156
mutation_structure_without_mutation_structure,18,95,91156
mutation_structure_without_mutation_structure,18,96,91156
mutation_structure_without_mutation_structure,18,97,91156
mutation_structure_without_mutation_structure,18,98,91138
mutation_structure_without_mutation_structure,18,99,91138
mutation_structure_without_mutation_structure,18,100,91010
mutation_structure_without_mutation_structure,19,1,119019
mutation_structure_without_mutation_structure,19,2,119019
mutation_structure_without_mutation_structure,19,3,119019
mutation_structure_without_mutation_structure,19,4,119019
mutation_structure_without_mutation_structure,19,5,119019
mutation_structure_without_mutation_structure,19,6,118417
mutation_structure_without_mutation_structure,19,7,116696
mutation_structure_without_mutation_structure,19,8,116648
mutation_structure_without_mutation_structure,19,9,116648
mutation_structure_without_mutation_structure,19,10,116648
mutation_structure_without_mutation_structure,19,11,116053
mutation_structure_without_mutation_structure,19,12,114634
mutation_structure_without_mutation_structure,19,13,113483
mutation_structure_without_mutation_structure,19,14,112856
mutation_structure_without_mutation_structure,19,15,111978
mutation_structure_without_mutation_structure,19,16,111332
mutation_structure_without_mutation_structure,19,17,111332
mutation_structure_without_mutation_structure,19,18,111222
mutation_structure_without_mutation_structure,19,19,110793
mutation_structure_without_mutation_structure,19,20,110674
mutation_structure_without_mutation_structure,19,21,110321
mutation_structure_without_mutation_structure,19,22,110288
mutation_structure_without_mutation_structure,19,23,109936
mutation_structure_without_mutation_structure,19,24,109828
mutation_structure_without_mutation_structure,19,25,109638
mutation_structure_without_mutation_structure,19,26,109638
mutation_structure_without_mutation_structure,19,27,109638
mutation_structure_without_mutation_structure,19,28,109638
mutation_structure_without_mutation_structure,19,29,109019
mutation_structure_without_mutation_structure,19,30,109019
mutation_structure_without_mutation_structure,19,31,109019
mutation_structure_without_mutation_structure,19,32,108361
mutation_structure_without_mutation_structure,19,33,108361
mutation_structure_without_mutation_structure,19,34,108361
mutation_structure_without_mutation_structure,19,35,108361
mutation_structure_without_mutation_structure,19,36,108361
mutation_structure_without_mutation_structure,19,37,108348
mutation_structure_without_mutation_structure,19,38,108348
mutation_structure_without_mutation_structure,19,39,108300
mutation_structure_without_mutation_structure,19,40,107367
mutation_structure_without_mutation_structure,19,41,107367
mutation_structure_without_mutation_structure,19,42,107367
mutation_structure_without_mutation_structure,19,43,106850
mutation_structure_without_mutation_structure,19,44,106421
mutation_structure_without_mutation_structure,19,45,106391
mutation_structure_without_mutation_structure,19,46,106391
mutation_structure_without_mutation_structure,19,47,105513
mutation_structure_without_mutation_structure,19,48,105513
mutation_structure_without_mutation_structure,19,49,105073
mutation_structure_without_mutation_structure,19,50,105073
mutation_structure_without_mutation_structure,19,51,104624
