version,run,generation,value
selection_tournament_selection,46,18,108066
selection_tournament_selection,46,19,108066
selection_tournament_selection,46,20,107916
selection_tournament_selection,46,21,107262
selection_tournament_selection,46,22,105866
selection_tournament_selection,46,23,105373
selection_tournament_selection,46,24,104272
selection_tournament_selection,46,25,104272
selection_tournament_selection,46,26,103422
selection_tournament_selection,46,27,103422
selection_tournament_selection,46,28,102057
selection_tournament_selection,46,29,102057
selection_tournament_selection,46,30,101471
selection_tournament_selection,46,31,101471
selection_tournament_selection,46,32,101471
selection_tournament_selection,46,33,101323
selection_tournament_selection,46,34,101261
selection_tournament_selection,46,35,101199
selection_tournament_selection,46,36,101111
selection_tournament_selection,46,37,101069
selection_tournament_selection,46,38,100972
selection_tournament_selection,46,39,100972
selection_tournament_selection,46,40,100435
selection_tournament_selection,46,41,100435
selection_tournament_selection,46,42,99841
selection_tournament_selection,46,43,99841
selection_tournament_selection,46,44,99683
selection_tournament_selection,46,45,99526
selection_tournament_selection,46,46,99393
selection_tournament_selection,46,47,99300
selection_tournament_selection,46,48,98541
selection_tournament_selection,46,49,98453
selection_tournament_selection,46,50,98316
selection_tournament_selection,46,51,98316
selection_tournament_selection,46,52,98316
selection_tournament_selection,46,53,98316
selection_tournament_selection,46,54,98316
selection_tournament_selection,46,55,98316
selection_tournament_selection,46,56,97522
selection_tournament_selection,46,57,97522
selection_tournament_selection,46,58,97261
selection_tournament_selection,46,59,97214
selection_tournament_selection,46,60,96936
selection_tournament_selection,46,61,96936
selection_tournament_selection,46,62,96628
selection_tournament_selection,46,63,96628
selection_tournament_selection,46,64,96367
selection_tournament_selection,46,65,96367
selection_tournament_selection,46,66,96367
selection_tournament_selection,46,67,96367
selection_tournament_selection,46,68,96367
selection_tournament_selection,46,69,96367
selection_tournament_selection,46,70,96367
selection_tournament_selection,46,71,96367
selection_tournament_selection,46,72,96367
selection_tournament_selection,46,73,96367
selection_tournament_selection,46,74,96204
selection_tournament_selection,46,75,96204
selection_tournament_selection,46,76,96204
selection_tournament_selection,46,77,96204
selection_tournament_selection,46,78,96204
selection_tournament_selection,46,79,96204
selection_tournament_selection,46,80,96204
selection_tournament_selection,46,81,96204
selection_tournament_selection,46,82,96204
selection_tournament_selection,46,83,96204
selection_tournament_selection,46,84,96204
selection_tournament_selection,46,85,96204
selection_tournament_selection,46,86,96204
selection_tournament_selection,46,87,96204
selection_tournament_selection,46,88,96204
selection_tournament_selection,46,89,96066
selection_tournament_selection,46,90,96066
selection_tournament_selection,46,91,96066
selection_tournament_selection,46,92,96066
selection_tournament_selection,46,93,96066
selection_tournament_selection,46,94,96066
selection_tournament_selection,46,95,96066
selection_tournament_selection,46,96,96066
selection_tournament_selection,46,97,96066
selection_tournament_selection,46,98,96066
selection_tournament_selection,46,99,96066
selection_tournament_selection,46,100,95958
selection_tournament_selection,47,1,119781
selection_tournament_selection,47,2,119781
selection_tournament_selection,47,3,119781
selection_tournament_selection,47,4,119781
selection_tournament_selection,47,5,119781
selection_tournament_selection,47,6,119781
selection_tournament_selection,47,7,119428
selection_tournament_selection,47,8,119428
selection_tournament_selection,47,9,117848
selection_tournament_selection,47,10,117080
selection_tournament_selection,47,11,117080
selection_tournament_selection,47,12,117080
selection_tournament_selection,47,13,115068
selection_tournament_selection,47,14,115068
selection_tournament_selection,47,15,114982
selection_tournament_selection,47,16,114287
selection_tournament_selection,47,17,113111
selection_tournament_selection,47,18,112577
selection_tournament_selection,47,19,112349
selection_tournament_selection,47,20,111620
selection_tournament_selection,47,21,110952
selection_tournament_selection,47,22,110376
selection_tournament_selection,47,23,110376
selection_tournament_selection,47,24,110050
selection_tournament_selection,47,25,108276
selection_tournament_selection,47,26,108276
selection_tournament_selection,47,27,108142
selection_tournament_selection,47,28,106407
selection_tournament_selection,47,29,106407
selection_tournament_selection,47,30,105890
selection_tournament_selection,47,31,104566
selection_tournament_selection,47,32,104566
selection_tournament_selection,47,33,103801
selection_tournament_selection,47,34,103489
selection_tournament_selection,47,35,102709
selection_tournament_selection,47,36,102576
selection_tournament_selection,47,37,101482
selection_tournament_selection,47,38,101482
selection_tournament_selection,47,39,101482
selection_tournament_selection,47,40,101482
selection_tournament_selection,47,41,101482
selection_tournament_selection,47,42,101207
selection_tournament_selection,47,43,101021
selection_tournament_selection,47,44,100710
selection_tournament_selection,47,45,100363
selection_tournament_selection,47,46,100220
selection_tournament_selection,47,47,100220
selection_tournament_selection,47,48,99778
selection_tournament_selection,47,49,99686
selection_tournament_selection,47,50,99323
selection_tournament_selection,47,51,99229
selection_tournament_selection,47,52,98638
selection_tournament_selection,47,53,98599
selection_tournament_selection,47,54,98423
selection_tournament_selection,47,55,98423
selection_tournament_selection,47,56,98324
selection_tournament_selection,47,57,98324
selection_tournament_selection,47,58,98324
selection_tournament_selection,47,59,98324
selection_tournament_selection,47,60,98324
selection_tournament_selection,47,61,98324
selection_tournament_selection,47,62,98324
selection_tournament_selection,47,63,98324
selection_tournament_selection,47,64,97732
selection_tournament_selection,47,65,97732
selection_tournament_selection,47,66,97732
selection_tournament_selection,47,67,97732
selection_tournament_selection,47,68,97732
selection_tournament_selection,47,69,97732
selection_tournament_selection,47,70,97175
selection_tournament_selection,47,71,97175
selection_tournament_selection,47,72,97175
selection_tournament_selection,47,73,97175
selection_tournament_selection,47,74,97175
selection_tournament_selection,47,75,97175
selection_tournament_selection,47,76,97158
selection_tournament_selection,47,77,97158
selection_tournament_selection,47,78,96955
selection_tournament_selection,47,79,96348
selection_tournament_selection,47,80,96237
selection_tournament_selection,47,81,95887
selection_tournament_selection,47,82,95667
selection_tournament_selection,47,83,95316
selection_tournament_selection,47,84,95067
selection_tournament_selection,47,85,94570
selection_tournament_selection,47,86,94495
selection_tournament_selection,47,87,94326
selection_tournament_selection,47,88,94326
selection_tournament_selection,47,89,94326
selection_tournament_selection,47,90,94089
selection_tournament_selection,47,91,94089
selection_tournament_selection,47,92,94089
selection_tournament_selection,47,93,94069
selection_tournament_selection,47,94,93832
selection_tournament_selection,47,95,93815
selection_tournament_selection,47,96,93815
selection_tournament_selection,47,97,93815
selection_tournament_selection,47,98,93815
selection_tournament_selection,47,99,93775
selection_tournament_selection,47,100,93775
selection_tournament_selection,48,1,119992
selection_tournament_selection,48,2,119992
selection_tournament_selection,48,3,119992
selection_tournament_selection,48,4,119992
selection_tournament_selection,48,5,119992
selection_tournament_selection,48,6,119802
selection_tournament_selection,48,7,119802
selection_tournament_selection,48,8,119802
selection_tournament_selection,48,9,119802
selection_tournament_selection,48,10,119238
selection_tournament_selection,48,11,119238
selection_tournament_selection,48,12,119238
selection_tournament_selection,48,13,117886
selection_tournament_selection,48,14,117886
selection_tournament_selection,48,15,117886
selection_tournament_selection,48,16,116776
selection_tournament_selection,48,17,115802
selection_tournament_selection,48,18,115802
selection_tournament_selection,48,19,114814
selection_tournament_selection,48,20,114671
selection_tournament_selection,48,21,114441
selection_tournament_selection,48,22,114021
selection_tournament_selection,48,23,113277
selection_tournament_selection,48,24,113036
selection_tournament_selection,48,25,111030
selection_tournament_selection,48,26,109959
selection_tournament_selection,48,27,109957
selection_tournament_selection,48,28,109636
