version,run,generation,value
crossover_prob__0_5,36,26,102205
crossover_prob__0_5,36,27,101003
crossover_prob__0_5,36,28,101003
crossover_prob__0_5,36,29,101003
crossover_prob__0_5,36,30,100603
crossover_prob__0_5,36,31,100431
crossover_prob__0_5,36,32,100361
crossover_prob__0_5,36,33,100005
crossover_prob__0_5,36,34,99690
crossover_prob__0_5,36,35,99265
crossover_prob__0_5,36,36,99265
crossover_prob__0_5,36,37,98953
crossover_prob__0_5,36,38,98953
crossover_prob__0_5,36,39,98953
crossover_prob__0_5,36,40,98635
crossover_prob__0_5,36,41,98202
crossover_prob__0_5,36,42,98161
crossover_prob__0_5,36,43,97409
crossover_prob__0_5,36,44,96807
crossover_prob__0_5,36,45,96807
crossover_prob__0_5,36,46,95782
crossover_prob__0_5,36,47,95782
crossover_prob__0_5,36,48,95484
crossover_prob__0_5,36,49,95223
crossover_prob__0_5,36,50,94997
crossover_prob__0_5,36,51,94709
crossover_prob__0_5,36,52,94662
crossover_prob__0_5,36,53,94430
crossover_prob__0_5,36,54,94430
crossover_prob__0_5,36,55,94430
crossover_prob__0_5,36,56,94407
crossover_prob__0_5,36,57,93700
crossover_prob__0_5,36,58,93287
crossover_prob__0_5,36,59,93220
crossover_prob__0_5,36,60,93102
crossover_prob__0_5,36,61,92068
crossover_prob__0_5,36,62,92068
crossover_prob__0_5,36,63,92068
crossover_prob__0_5,36,64,91786
crossover_prob__0_5,36,65,91749
crossover_prob__0_5,36,66,91714
crossover_prob__0_5,36,67,91466
crossover_prob__0_5,36,68,90877
crossover_prob__0_5,36,69,90855
crossover_prob__0_5,36,70,90739
crossover_prob__0_5,36,71,90575
crossover_prob__0_5,36,72,90279
crossover_prob__0_5,36,73,90054
crossover_prob__0_5,36,74,90054
crossover_prob__0_5,36,75,89982
crossover_prob__0_5,36,76,89709
crossover_prob__0_5,36,77,89709
crossover_prob__0_5,36,78,89500
crossover_prob__0_5,36,79,89308
crossover_prob__0_5,36,80,89308
crossover_prob__0_5,36,81,88979
crossover_prob__0_5,36,82,88963
crossover_prob__0_5,36,83,88639
crossover_prob__0_5,36,84,88431
crossover_prob__0_5,36,85,88185
crossover_prob__0_5,36,86,88185
crossover_prob__0_5,36,87,87836
crossover_prob__0_5,36,88,87836
crossover_prob__0_5,36,89,87652
crossover_prob__0_5,36,90,87396
crossover_prob__0_5,36,91,86993
crossover_prob__0_5,36,92,86419
crossover_prob__0_5,36,93,85904
crossover_prob__0_5,36,94,85904
crossover_prob__0_5,36,95,85904
crossover_prob__0_5,36,96,85507
crossover_prob__0_5,36,97,85458
crossover_prob__0_5,36,98,85267
crossover_prob__0_5,36,99,85032
crossover_prob__0_5,36,100,84791
crossover_prob__0_5,37,1,118221
crossover_prob__0_5,37,2,116305
crossover_prob__0_5,37,3,116267
crossover_prob__0_5,37,4,113755
crossover_prob__0_5,37,5,113119
crossover_prob__0_5,37,6,113119
crossover_prob__0_5,37,7,112819
crossover_prob__0_5,37,8,112473
crossover_prob__0_5,37,9,112473
crossover_prob__0_5,37,10,112473
crossover_prob__0_5,37,11,112306
crossover_prob__0_5,37,12,111879
crossover_prob__0_5,37,13,111356
crossover_prob__0_5,37,14,110936
crossover_prob__0_5,37,15,110086
crossover_prob__0_5,37,16,110086
crossover_prob__0_5,37,17,109498
crossover_prob__0_5,37,18,109498
crossover_prob__0_5,37,19,108825
crossover_prob__0_5,37,20,108825
crossover_prob__0_5,37,21,108395
crossover_prob__0_5,37,22,108360
crossover_prob__0_5,37,23,108161
crossover_prob__0_5,37,24,107904
crossover_prob__0_5,37,25,107696
crossover_prob__0_5,37,26,107696
crossover_prob__0_5,37,27,107388
crossover_prob__0_5,37,28,107120
crossover_prob__0_5,37,29,106650
crossover_prob__0_5,37,30,106253
crossover_prob__0_5,37,31,106206
crossover_prob__0_5,37,32,105878
crossover_prob__0_5,37,33,105737
crossover_prob__0_5,37,34,105128
crossover_prob__0_5,37,35,105024
crossover_prob__0_5,37,36,104447
crossover_prob__0_5,37,37,104055
crossover_prob__0_5,37,38,103479
crossover_prob__0_5,37,39,103080
crossover_prob__0_5,37,40,102802
crossover_prob__0_5,37,41,102763
crossover_prob__0_5,37,42,102061
crossover_prob__0_5,37,43,101386
crossover_prob__0_5,37,44,100951
crossover_prob__0_5,37,45,100773
crossover_prob__0_5,37,46,100182
crossover_prob__0_5,37,47,98742
crossover_prob__0_5,37,48,98742
crossover_prob__0_5,37,49,98577
crossover_prob__0_5,37,50,98110
crossover_prob__0_5,37,51,97053
crossover_prob__0_5,37,52,97053
crossover_prob__0_5,37,53,97053
crossover_prob__0_5,37,54,97053
crossover_prob__0_5,37,55,97053
crossover_prob__0_5,37,56,97053
crossover_prob__0_5,37,57,96582
crossover_prob__0_5,37,58,96582
crossover_prob__0_5,37,59,96355
crossover_prob__0_5,37,60,96101
crossover_prob__0_5,37,61,95496
crossover_prob__0_5,37,62,95217
crossover_prob__0_5,37,63,94713
crossover_prob__0_5,37,64,94713
crossover_prob__0_5,37,65,94586
crossover_prob__0_5,37,66,94349
crossover_prob__0_5,37,67,93643
crossover_prob__0_5,37,68,93643
crossover_prob__0_5,37,69,93643
crossover_prob__0_5,37,70,93466
crossover_prob__0_5,37,71,93276
crossover_prob__0_5,37,72,93276
crossover_prob__0_5,37,73,92792
crossover_prob__0_5,37,74,92792
crossover_prob__0_5,37,75,92668
crossover_prob__0_5,37,76,92448
crossover_prob__0_5,37,77,92320
crossover_prob__0_5,37,78,91921
crossover_prob__0_5,37,79,91921
crossover_prob__0_5,37,80,91081
crossover_prob__0_5,37,81,91081
crossover_prob__0_5,37,82,91081
crossover_prob__0_5,37,83,90515
crossover_prob__0_5,37,84,90463
crossover_prob__0_5,37,85,90246
crossover_prob__0_5,37,86,90217
crossover_prob__0_5,37,87,90188
crossover_prob__0_5,37,88,89793
crossover_prob__0_5,37,89,89522
crossover_prob__0_5,37,90,89522
crossover_prob__0_5,37,91,89331
crossover_prob__0_5,37,92,89331
crossover_prob__0_5,37,93,89307
crossover_prob__0_5,37,94,88673
crossover_prob__0_5,37,95,88618
crossover_prob__0_5,37,96,88618
crossover_prob__0_5,37,97,88418
crossover_prob__0_5,37,98,88418
crossover_prob__0_5,37,99,88418
crossover_prob__0_5,37,100,87960
crossover_prob__0_5,38,1,118854
crossover_prob__0_5,38,2,117395
crossover_prob__0_5,38,3,115037
crossover_prob__0_5,38,4,113950
crossover_prob__0_5,38,5,111065
crossover_prob__0_5,38,6,111065
crossover_prob__0_5,38,7,111065
crossover_prob__0_5,38,8,111065
crossover_prob__0_5,38,9,110579
crossover_prob__0_5,38,10,109586
crossover_prob__0_5,38,11,109586
crossover_prob__0_5,38,12,109586
crossover_prob__0_5,38,13,108151
crossover_prob__0_5,38,14,108151
crossover_prob__0_5,38,15,107032
crossover_prob__0_5,38,16,107032
crossover_prob__0_5,38,17,106661
crossover_prob__0_5,38,18,106661
crossover_prob__0_5,38,19,105937
crossover_prob__0_5,38,20,105755
crossover_prob__0_5,38,21,105698
crossover_prob__0_5,38,22,104919
crossover_prob__0_5,38,23,104919
crossover_prob__0_5,38,24,104445
crossover_prob__0_5,38,25,103919
crossover_prob__0_5,38,26,103116
crossover_prob__0_5,38,27,103116
crossover_prob__0_5,38,28,103078
crossover_prob__0_5,38,29,102455
crossover_prob__0_5,38,30,101819
crossover_prob__0_5,38,31,101719
crossover_prob__0_5,38,32,101719
crossover_prob__0_5,38,33,100979
crossover_prob__0_5,38,34,99638
crossover_prob__0_5,38,35,99638
crossover_prob__0_5,38,36,99638
crossover_prob__0_5,38,37,99416
crossover_prob__0_5,38,38,98809
crossover_prob__0_5,38,39,98231
crossover_prob__0_5,38,40,98231
crossover_prob__0_5,38,41,98114
crossover_prob__0_5,38,42,97808
crossover_prob__0_5,38,43,97808
crossover_prob__0_5,38,44,97691
crossover_prob__0_5,38,45,97613
crossover_prob__0_5,38,46,96801
crossover_prob__0_5,38,47,96801
crossover_prob__0_5,38,48,96801
crossover_prob__0_5,38,49,96580
crossover_prob__0_5,38,50,96426
crossover_prob__0_5,38,51,96404
crossover_prob__0_5,38,52,96264
crossover_prob__0_5,38,53,96264
crossover_prob__0_5,38,54,95899
crossover_prob__0_5,38,55,94593
crossover_prob__0_5,38,56,94593
crossover_prob__0_5,38,57,94593
crossover_prob__0_5,38,58,94593
crossover_prob__0_5,38,59,94366
crossover_prob__0_5,38,60,93975
crossover_prob__0_5,38,61,93975
crossover_prob__0_5,38,62,93975
crossover_prob__0_5,38,63,93613
crossover_prob__0_5,38,64,93280
crossover_prob__0_5,38,65,93280
crossover_prob__0_5,38,66,92918
crossover_prob__0_5,38,67,92658
crossover_prob__0_5,38,68,92658
crossover_prob__0_5,38,69,92658
crossover_prob__0_5,38,70,92262
crossover_prob__0_5,38,71,92262
crossover_prob__0_5,38,72,91243
crossover_prob__0_5,38,73,91243
crossover_prob__0_5,38,74,90848
crossover_prob__0_5,38,75,90848
crossover_prob__0_5,38,76,90848
crossover_prob__0_5,38,77,90484
crossover_prob__0_5,38,78,90484
crossover_prob__0_5,38,79,90336
crossover_prob__0_5,38,80,90336
crossover_prob__0_5,38,81,90209
crossover_prob__0_5,38,82,90106
crossover_prob__0_5,38,83,89876
crossover_prob__0_5,38,84,89727
crossover_prob__0_5,38,85,89556
crossover_prob__0_5,38,86,89242
crossover_prob__0_5,38,87,89077
crossover_prob__0_5,38,88,89077
crossover_prob__0_5,38,89,88930
crossover_prob__0_5,38,90,88345
crossover_prob__0_5,38,91,88345
crossover_prob__0_5,38,92,88282
crossover_prob__0_5,38,93,88025
crossover_prob__0_5,38,94,87706
crossover_prob__0_5,38,95,87706
crossover_prob__0_5,38,96,87378
crossover_prob__0_5,38,97,87378
crossover_prob__0_5,38,98,87150
crossover_prob__0_5,38,99,87150
crossover_prob__0_5,38,100,87094
crossover_prob__0_5,39,1,119061
crossover_prob__0_5,39,2,116729
crossover_prob__0_5,39,3,115874
crossover_prob__0_5,39,4,112177
crossover_prob__0_5,39,5,112177
crossover_prob__0_5,39,6,111661
crossover_prob__0_5,39,7,110495
crossover_prob__0_5,39,8,109857
crossover_prob__0_5,39,9,109857
crossover_prob__0_5,39,10,108812
crossover_prob__0_5,39,11,108482
crossover_prob__0_5,39,12,106848
crossover_prob__0_5,39,13,105814
crossover_prob__0_5,39,14,105470
crossover_prob__0_5,39,15,104499
crossover_prob__0_5,39,16,104499
crossover_prob__0_5,39,17,103738
crossover_prob__0_5,39,18,103394
crossover_prob__0_5,39,19,103394
crossover_prob__0_5,39,20,102590
crossover_prob__0_5,39,21,102250
crossover_prob__0_5,39,22,102250
crossover_prob__0_5,39,23,102250
crossover_prob__0_5,39,24,101963
crossover_prob__0_5,39,25,101959
crossover_prob__0_5,39,26,100923
crossover_prob__0_5,39,27,100923
crossover_prob__0_5,39,28,100923
crossover_prob__0_5,39,29,100567
crossover_prob__0_5,39,30,100567
crossover_prob__0_5,39,31,100035
crossover_prob__0_5,39,32,100035
crossover_prob__0_5,39,33,99927
crossover_prob__0_5,39,34,99084
crossover_prob__0_5,39,35,99084
crossover_prob__0_5,39,36,98450
crossover_prob__0_5,39,37,98450
crossover_prob__0_5,39,38,98432
crossover_prob__0_5,39,39,98379
crossover_prob__0_5,39,40,98379
crossover_prob__0_5,39,41,98192
crossover_prob__0_5,39,42,98192
crossover_prob__0_5,39,43,98121
crossover_prob__0_5,39,44,98106
crossover_prob__0_5,39,45,98106
crossover_prob__0_5,39,46,98106
crossover_prob__0_5,39,47,97916
crossover_prob__0_5,39,48,97916
crossover_prob__0_5,39,49,97678
crossover_prob__0_5,39,50,97678
crossover_prob__0_5,39,51,97265
crossover_prob__0_5,39,52,96921
crossover_prob__0_5,39,53,96921
crossover_prob__0_5,39,54,96921
crossover_prob__0_5,39,55,96921
crossover_prob__0_5,39,56,96433
crossover_prob__0_5,39,57,96433
crossover_prob__0_5,39,58,95293
crossover_prob__0_5,39,59,95293
crossover_prob__0_5,39,60,95293
crossover_prob__0_5,39,61,94780
crossover_prob__0_5,39,62,94780
crossover_prob__0_5,39,63,94674
crossover_prob__0_5,39,64,94308
crossover_prob__0_5,39,65,94308
crossover_prob__0_5,39,66,94308
crossover_prob__0_5,39,67,94005
crossover_prob__0_5,39,68,94005
crossover_prob__0_5,39,69,94005
crossover_prob__0_5,39,70,94005
crossover_prob__0_5,39,71,93867
crossover_prob__0_5,39,72,93752
crossover_prob__0_5,39,73,93752
crossover_prob__0_5,39,74,93557
crossover_prob__0_5,39,75,93512
crossover_prob__0_5,39,76,93175
crossover_prob__0_5,39,77,92802
crossover_prob__0_5,39,78,92460
crossover_prob__0_5,39,79,92364
crossover_prob__0_5,39,80,92180
crossover_prob__0_5,39,81,92180
crossover_prob__0_5,39,82,91492
crossover_prob__0_5,39,83,91492
crossover_prob__0_5,39,84,91480
crossover_prob__0_5,39,85,91222
crossover_prob__0_5,39,86,91101
crossover_prob__0_5,39,87,90933
crossover_prob__0_5,39,88,90933
crossover_prob__0_5,39,89,90623
crossover_prob__0_5,39,90,90623
crossover_prob__0_5,39,91,90623
crossover_prob__0_5,39,92,90623
crossover_prob__0_5,39,93,90623
crossover_prob__0_5,39,94,90623
crossover_prob__0_5,39,95,90623
crossover_prob__0_5,39,96,90623
crossover_prob__0_5,39,97,90492
crossover_prob__0_5,39,98,90284
crossover_prob__0_5,39,99,90284
crossover_prob__0_5,39,100,90076
crossover_prob__0_5,40,1,119134
crossover_prob__0_5,40,2,114978
crossover_prob__0_5,40,3,114874
crossover_prob__0_5,40,4,114631
crossover_prob__0_5,40,5,113420
crossover_prob__0_5,40,6,113240
crossover_prob__0_5,40,7,112726
crossover_prob__0_5,40,8,111942
crossover_prob__0_5,40,9,111838
crossover_prob__0_5,40,10,110886
crossover_prob__0_5,40,11,110440
crossover_prob__0_5,40,12,109985
crossover_prob__0_5,40,13,109011
crossover_prob__0_5,40,14,108637
crossover_prob__0_5,40,15,108096
crossover_prob__0_5,40,16,107941
crossover_prob__0_5,40,17,106938
crossover_prob__0_5,40,18,106780
crossover_prob__0_5,40,19,105521
crossover_prob__0_5,40,20,104600
crossover_prob__0_5,40,21,104600
crossover_prob__0_5,40,22,103056
crossover_prob__0_5,40,23,103056
crossover_prob__0_5,40,24,103056
crossover_prob__0_5,40,25,102796
crossover_prob__0_5,40,26,102771
crossover_prob__0_5,40,27,102343
crossover_prob__0_5,40,28,102343
crossover_prob__0_5,40,29,102058
crossover_prob__0_5,40,30,101589
crossover_prob__0_5,40,31,101392
crossover_prob__0_5,40,32,101003
crossover_prob__0_5,40,33,100695
crossover_prob__0_5,40,34,100695
crossover_prob__0_5,40,35,100695
crossover_prob__0_5,40,36,99871
crossover_prob__0_5,40,37,99193
crossover_prob__0_5,40,38,99193
crossover_prob__0_5,40,39,98785
crossover_prob__0_5,40,40,98785
crossover_prob__0_5,40,41,98641
crossover_prob__0_5,40,42,98559
crossover_prob__0_5,40,43,98144
crossover_prob__0_5,40,44,96728
crossover_prob__0_5,40,45,96728
crossover_prob__0_5,40,46,96695
crossover_prob__0_5,40,47,96506
crossover_prob__0_5,40,48,96450
crossover_prob__0_5,40,49,96450
crossover_prob__0_5,40,50,96436
crossover_prob__0_5,40,51,96436
crossover_prob__0_5,40,52,96195
crossover_prob__0_5,40,53,96072
crossover_prob__0_5,40,54,95286
crossover_prob__0_5,40,55,95286
crossover_prob__0_5,40,56,94964
crossover_prob__0_5,40,57,94529
crossover_prob__0_5,40,58,94529
crossover_prob__0_5,40,59,94067
crossover_prob__0_5,40,60,93795
crossover_prob__0_5,40,61,93492
crossover_prob__0_5,40,62,93170
crossover_prob__0_5,40,63,92363
crossover_prob__0_5,40,64,91800
crossover_prob__0_5,40,65,91351
crossover_prob__0_5,40,66,91351
crossover_prob__0_5,40,67,91299
crossover_prob__0_5,40,68,90937
crossover_prob__0_5,40,69,90937
crossover_prob__0_5,40,70,90758
crossover_prob__0_5,40,71,90758
crossover_prob__0_5,40,72,90718
crossover_prob__0_5,40,73,90436
crossover_prob__0_5,40,74,90436
crossover_prob__0_5,40,75,90015
crossover_prob__0_5,40,76,89881
crossover_prob__0_5,40,77,89500
crossover_prob__0_5,40,78,89195
crossover_prob__0_5,40,79,88631
crossover_prob__0_5,40,80,88631
crossover_prob__0_5,40,81,88502
crossover_prob__0_5,40,82,87713
crossover_prob__0_5,40,83,87713
crossover_prob__0_5,40,84,87679
crossover_prob__0_5,40,85,87188
crossover_prob__0_5,40,86,87148
crossover_prob__0_5,40,87,87148
crossover_prob__0_5,40,88,87148
crossover_prob__0_5,40,89,86931
crossover_prob__0_5,40,90,86931
crossover_prob__0_5,40,91,86891
crossover_prob__0_5,40,92,86871
crossover_prob__0_5,40,93,86767
crossover_prob__0_5,40,94,86547
crossover_prob__0_5,40,95,86519
crossover_prob__0_5,40,96,86519
crossover_prob__0_5,40,97,86443
crossover_prob__0_5,40,98,86414
crossover_prob__0_5,40,99,86394
crossover_prob__0_5,40,100,86394
crossover_prob__0_5,41,1,117751
crossover_prob__0_5,41,2,117751
crossover_prob__0_5,41,3,116993
crossover_prob__0_5,41,4,115257
crossover_prob__0_5,41,5,114224
crossover_prob__0_5,41,6,113307
crossover_prob__0_5,41,7,111155
crossover_prob__0_5,41,8,110493
crossover_prob__0_5,41,9,108332
crossover_prob__0_5,41,10,108168
crossover_prob__0_5,41,11,108168
crossover_prob__0_5,41,12,107513
crossover_prob__0_5,41,13,106860
crossover_prob__0_5,41,14,106512
crossover_prob__0_5,41,15,105987
crossover_prob__0_5,41,16,105516
crossover_prob__0_5,41,17,105516
crossover_prob__0_5,41,18,105171
crossover_prob__0_5,41,19,104852
crossover_prob__0_5,41,20,104682
crossover_prob__0_5,41,21,103982
crossover_prob__0_5,41,22,103748
crossover_prob__0_5,41,23,103730
crossover_prob__0_5,41,24,102432
crossover_prob__0_5,41,25,102432
crossover_prob__0_5,41,26,101673
crossover_prob__0_5,41,27,101373
crossover_prob__0_5,41,28,101373
crossover_prob__0_5,41,29,100987
crossover_prob__0_5,41,30,99980
crossover_prob__0_5,41,31,99980
crossover_prob__0_5,41,32,99830
crossover_prob__0_5,41,33,99382
crossover_prob__0_5,41,34,98994
crossover_prob__0_5,41,35,98994
crossover_prob__0_5,41,36,98880
crossover_prob__0_5,41,37,98695
crossover_prob__0_5,41,38,98552
crossover_prob__0_5,41,39,98001
crossover_prob__0_5,41,40,97923
crossover_prob__0_5,41,41,97198
crossover_prob__0_5,41,42,96903
crossover_prob__0_5,41,43,96595
crossover_prob__0_5,41,44,96499
crossover_prob__0_5,41,45,95880
crossover_prob__0_5,41,46,95779
crossover_prob__0_5,41,47,95163
crossover_prob__0_5,41,48,95163
crossover_prob__0_5,41,49,94759
crossover_prob__0_5,41,50,94759
crossover_prob__0_5,41,51,94730
crossover_prob__0_5,41,52,94227
crossover_prob__0_5,41,53,94227
crossover_prob__0_5,41,54,93488
crossover_prob__0_5,41,55,93066
crossover_prob__0_5,41,56,93066
crossover_prob__0_5,41,57,92837
crossover_prob__0_5,41,58,92837
crossover_prob__0_5,41,59,92534
crossover_prob__0_5,41,60,92445
crossover_prob__0_5,41,61,92117
crossover_prob__0_5,41,62,91989
crossover_prob__0_5,41,63,91989
crossover_prob__0_5,41,64,91416
crossover_prob__0_5,41,65,91152
crossover_prob__0_5,41,66,91038
crossover_prob__0_5,41,67,90881
crossover_prob__0_5,41,68,90548
crossover_prob__0_5,41,69,90548
crossover_prob__0_5,41,70,90106
crossover_prob__0_5,41,71,90106
crossover_prob__0_5,41,72,90106
crossover_prob__0_5,41,73,89836
crossover_prob__0_5,41,74,89106
crossover_prob__0_5,41,75,89106
crossover_prob__0_5,41,76,88779
crossover_prob__0_5,41,77,88779
crossover_prob__0_5,41,78,88076
crossover_prob__0_5,41,79,87757
crossover_prob__0_5,41,80,87757
crossover_prob__0_5,41,81,87757
crossover_prob__0_5,41,82,87613
crossover_prob__0_5,41,83,87045
crossover_prob__0_5,41,84,87045
crossover_prob__0_5,41,85,86703
crossover_prob__0_5,41,86,86703
crossover_prob__0_5,41,87,86655
crossover_prob__0_5,41,88,86655
crossover_prob__0_5,41,89,86655
crossover_prob__0_5,41,90,86513
crossover_prob__0_5,41,91,86312
crossover_prob__0_5,41,92,85978
crossover_prob__0_5,41,93,85978
crossover_prob__0_5,41,94,85830
crossover_prob__0_5,41,95,85538
crossover_prob__0_5,41,96,85538
crossover_prob__0_5,41,97,85213
crossover_prob__0_5,41,98,85098
crossover_prob__0_5,41,99,85043
crossover_prob__0_5,41,100,84872
crossover_prob__0_5,42,1,117399
crossover_prob__0_5,42,2,116174
crossover_prob__0_5,42,3,116174
crossover_prob__0_5,42,4,116159
crossover_prob__0_5,42,5,115893
crossover_prob__0_5,42,6,113001
crossover_prob__0_5,42,7,113001
crossover_prob__0_5,42,8,113001
crossover_prob__0_5,42,9,113001
crossover_prob__0_5,42,10,112717
crossover_prob__0_5,42,11,112112
crossover_prob__0_5,42,12,112112
crossover_prob__0_5,42,13,111397
crossover_prob__0_5,42,14,111374
crossover_prob__0_5,42,15,110780
crossover_prob__0_5,42,16,109564
crossover_prob__0_5,42,17,109058
crossover_prob__0_5,42,18,109058
crossover_prob__0_5,42,19,109058
crossover_prob__0_5,42,20,108316
crossover_prob__0_5,42,21,107701
crossover_prob__0_5,42,22,107324
crossover_prob__0_5,42,23,107116
crossover_prob__0_5,42,24,105938
crossover_prob__0_5,42,25,104139
crossover_prob__0_5,42,26,104139
crossover_prob__0_5,42,27,103872
crossover_prob__0_5,42,28,103872
crossover_prob__0_5,42,29,103672
crossover_prob__0_5,42,30,103145
crossover_prob__0_5,42,31,102471
crossover_prob__0_5,42,32,102471
crossover_prob__0_5,42,33,102073
crossover_prob__0_5,42,34,102073
crossover_prob__0_5,42,35,100485
crossover_prob__0_5,42,36,100485
crossover_prob__0_5,42,37,100485
crossover_prob__0_5,42,38,99339
crossover_prob__0_5,42,39,99339
crossover_prob__0_5,42,40,98484
crossover_prob__0_5,42,41,98484
crossover_prob__0_5,42,42,98484
crossover_prob__0_5,42,43,98484
